time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:39:16.736634,191,0,0,,0.37173282453080037,0.4549885888382281,0.3361706093386312,-0.24996057152748108,800.0,800.0,0.0
2023/09/13/14:39:16.747448,192,0,0,,0.3717283736895187,0.45498765419957354,0.3547989484983164,-0.2499799132347107,800.0,800.0,0.0
2023/09/13/14:39:16.760405,193,0,0,,0.3717270368898305,0.45498450449038236,0.3412411201991548,-0.24975043535232544,800.0,800.0,0.0
2023/09/13/14:39:16.771609,194,0,0,,0.3717299588126241,0.4549849824242927,0.32888209351880016,-0.2503494620323181,800.0,800.0,0.0
2023/09/13/14:39:16.779511,195,0,0,,0.3717297839600974,0.4549848135093848,0.36574684175201827,-0.24988597631454468,800.0,800.0,0.0
2023/09/13/14:39:16.796447,196,0,0,,0.3717323871519935,0.45498575447242623,0.3498654281120099,-0.2505120635032654,800.0,800.0,0.0
2023/09/13/14:39:16.798982,197,0,0,,0.37172979713694326,0.4549882620299264,0.3641719736720537,-0.250558078289032,800.0,800.0,0.0
2023/09/13/14:39:16.813329,198,0,0,,0.3717293978852251,0.45498950215420997,0.3815291000060805,-0.250558078289032,800.0,800.0,0.0
2023/09/13/14:39:16.819361,199,0,0,,0.3717285986166501,0.4549885826466881,0.3747528394676333,-0.2503509819507599,800.0,800.0,0.0
2023/09/13/14:39:16.827154,200,0,0,,0.37173048138025666,0.4549883786342682,0.35116584713083926,-0.2491886019706726,800.0,800.0,0.0
2023/09/13/14:39:16.841899,201,0,0,,0.3717290267361544,0.4549883250672932,0.3729128635942628,-0.24870696663856506,800.0,800.0,0.0
2023/09/13/14:39:16.847706,202,0,0,,0.3717312017365692,0.45498563084049853,0.3711950735288,-0.24870696663856506,800.0,800.0,0.0
2023/09/13/14:39:16.859335,203,0,0,,0.3717305337846221,0.4549845143309154,0.3654937794980772,-0.24992117285728455,800.0,800.0,0.0
2023/09/13/14:39:16.867811,204,0,0,,0.3717269361143901,0.4549848850209942,0.3691807427263957,-0.25130680203437805,800.0,800.0,0.0
2023/09/13/14:39:16.878659,205,0,0,,0.37173112151216453,0.454985970067014,0.3643488746524232,-0.2521666884422302,800.0,800.0,0.0
2023/09/13/14:39:16.892206,206,0,0,,0.371732737372746,0.4549843416520807,0.35176143408634053,-0.2521666884422302,800.0,800.0,0.0
2023/09/13/14:39:16.898413,207,0,0,,0.37172896843199305,0.4549879082520604,0.36237916242028667,-0.25171390175819397,800.0,800.0,0.0
2023/09/13/14:39:16.908302,208,0,0,,0.3717305701289543,0.4549879527835671,0.34180522257760626,-0.25171390175819397,800.0,800.0,0.0
2023/09/13/14:39:16.917380,209,0,0,,0.3717293076700131,0.45498972192273723,0.3566625974079858,-0.2503727078437805,800.0,800.0,0.0
2023/09/13/14:39:16.926757,210,0,0,,0.3717286183930424,0.4549889019274484,0.3528913788025132,-0.24923625588417053,800.0,800.0,0.0
2023/09/13/14:39:16.938584,211,0,0,,0.37172793774841884,0.45498600583695675,0.3499216833512207,-0.24915537238121033,800.0,800.0,0.0
2023/09/13/14:39:16.947136,212,0,0,,0.37172809954889596,0.4549877389853314,0.34229771816897697,-0.24929821491241455,800.0,800.0,0.0
2023/09/13/14:39:16.956704,213,0,0,,0.37173010821420305,0.4549853497923866,0.37730502573130537,-0.2496551275253296,800.0,800.0,0.0
2023/09/13/14:39:16.967807,214,0,0,,0.3717316340092881,0.4549837242885207,0.37522180117024395,-0.24874883890151978,800.0,800.0,0.0
2023/09/13/14:39:16.978087,215,0,0,,0.37172946319989025,0.4549852610598517,0.3800347407638046,-0.24899518489837646,800.0,800.0,0.0
2023/09/13/14:39:16.989734,216,0,0,,0.37172892428773086,0.4549833899605319,0.36627533312431376,-0.2490340769290924,800.0,800.0,0.0
2023/09/13/14:39:16.999346,217,0,0,,0.371730209036571,0.454984867532774,0.3443885408901186,-0.24875663220882416,800.0,800.0,0.0
2023/09/13/14:39:17.007434,218,0,0,,0.37172908489757034,0.45498736125777023,0.34047601072310796,-0.24875718355178833,800.0,800.0,0.0
2023/09/13/14:39:17.016485,219,0,0,,0.3717292514980678,0.45498829371590294,0.3416129230818716,-0.2500876486301422,800.0,800.0,0.0
2023/09/13/14:39:17.026591,220,0,0,,0.37173136178997557,0.45498808245671674,0.35175340674757344,-0.2508915662765503,800.0,800.0,0.0
2023/09/13/14:39:17.037380,221,0,0,,0.3717296100449119,0.4549890376806171,0.3561709786525865,-0.25023916363716125,800.0,800.0,0.0
2023/09/13/14:39:17.046452,222,0,0,,0.37172980979611564,0.454987087505217,0.3573193777755658,-0.2510989010334015,800.0,800.0,0.0
2023/09/13/14:39:17.056774,223,0,0,,0.3717305146076978,0.4549863481343984,0.3453020750495642,-0.2496606707572937,800.0,800.0,0.0
2023/09/13/14:39:17.069838,224,0,0,,0.3717307300779021,0.4549847263477088,0.35502279852714347,-0.24955958127975464,800.0,800.0,0.0
2023/09/13/14:39:17.076759,225,0,0,,0.37172879096494627,0.4549856709300708,0.3502668849124723,-0.24993523955345154,800.0,800.0,0.0
2023/09/13/14:39:17.086679,226,0,0,,0.37172905656786315,0.4549841847744398,0.32339666150988927,-0.25065991282463074,800.0,800.0,0.0
2023/09/13/14:39:17.096709,227,0,0,,0.37172975256291513,0.45498400288727936,0.3227071472998152,-0.2506501376628876,800.0,800.0,0.0
2023/09/13/14:39:17.106690,228,0,0,,0.37172996851347323,0.45498523433899096,0.3269587634134242,-0.25166475772857666,800.0,800.0,0.0
2023/09/13/14:39:17.116711,229,0,0,,0.37172711665817065,0.45498712746816256,0.3470938020151204,-0.25186488032341003,800.0,800.0,0.0
2023/09/13/14:39:17.126611,230,0,0,,0.37172531243165763,0.45498604568435264,0.3333511854282777,-0.25121593475341797,800.0,800.0,0.0
2023/09/13/14:39:17.137590,231,0,0,,0.37173070995187857,0.4549901832109847,0.32210812286163965,-0.2508949637413025,800.0,800.0,0.0
2023/09/13/14:39:17.146524,232,0,0,,0.37172608716725974,0.45498751653326563,0.33689460390304415,-0.25124335289001465,800.0,800.0,0.0
2023/09/13/14:39:17.157400,233,0,0,,0.3717298637544854,0.45498777898166193,0.3528529124719897,-0.25170043110847473,800.0,800.0,0.0
2023/09/13/14:39:17.166818,234,0,0,,0.3717337561736316,0.4549841548194907,0.32509534252170563,-0.25057318806648254,800.0,800.0,0.0
2023/09/13/14:39:17.187787,235,0,0,,0.3717277642381878,0.4549864960775362,0.3444180618739609,-0.25057318806648254,800.0,800.0,0.0
2023/09/13/14:39:17.187800,236,0,0,,0.3717277642381878,0.4549864960775362,0.3444180618739609,-0.25057318806648254,800.0,800.0,0.0
2023/09/13/14:39:17.197373,237,0,0,,0.3717283331995119,0.4549864856692002,0.32913270694355556,-0.24953150749206543,800.0,800.0,0.0
2023/09/13/14:39:17.207475,238,0,0,,0.3717252595425293,0.45498545340721375,0.35863308455741394,-0.24882856011390686,800.0,800.0,0.0
2023/09/13/14:39:17.217002,239,0,0,,0.37173292652842194,0.4549862520356271,0.32963063164560213,-0.24963149428367615,800.0,800.0,0.0
2023/09/13/14:39:17.229301,240,0,0,,0.37172841652674604,0.4549893723611864,0.3464969314537434,-0.24966947734355927,800.0,800.0,0.0
2023/09/13/14:39:17.236576,241,0,0,,0.3717296440499839,0.45498933500408045,0.333897830464671,-0.24951812624931335,800.0,800.0,0.0
2023/09/13/14:39:17.246743,242,0,0,,0.37172798314222744,0.45499042424588576,0.34077640712107865,-0.2508118748664856,800.0,800.0,0.0
2023/09/13/14:39:17.257122,243,0,0,,0.37172933089188515,0.45498612100963387,0.3354307768963802,-0.25149548053741455,800.0,800.0,0.0
2023/09/13/14:39:17.268985,244,0,0,,0.37173129636635693,0.45498570525195653,0.3358127469520253,-0.2510186731815338,800.0,800.0,0.0
2023/09/13/14:39:17.276680,245,0,0,,0.3717276678928898,0.4549853722234548,0.347135959037885,-0.2506280243396759,800.0,800.0,0.0
2023/09/13/14:39:17.288736,246,0,0,,0.37173221670767903,0.4549830228576429,0.34584002920665013,-0.2510279417037964,800.0,800.0,0.0
2023/09/13/14:39:17.303571,247,0,0,,0.3717302208287025,0.4549832924660065,0.35159056218217855,-0.2504458427429199,800.0,800.0,0.0
2023/09/13/14:39:17.306443,248,0,0,,0.37172949120738347,0.45498629384172573,0.35095357768541713,-0.25009214878082275,800.0,800.0,0.0
2023/09/13/14:39:17.317592,249,0,0,,0.37172966083693426,0.4549876491206921,0.3366946185876489,-0.2506170868873596,800.0,800.0,0.0
2023/09/13/14:39:17.326752,250,0,0,,0.37173068383440555,0.4549892621400365,0.3365327851742996,-0.25239869952201843,800.0,800.0,0.0
2023/09/13/14:39:17.338141,251,0,0,,0.371731302217578,0.454990314495907,0.3575731042362113,-0.25143471360206604,800.0,800.0,0.0
2023/09/13/14:39:17.348141,252,0,0,,0.3717279690899716,0.45498776435237537,0.360452847665296,-0.25161445140838623,800.0,800.0,0.0
2023/09/13/14:39:17.357941,253,0,0,,0.3717265983184175,0.4549869067209174,0.36440505431951736,-0.25165680050849915,800.0,800.0,0.0
2023/09/13/14:39:17.366840,254,0,0,,0.3717271341393625,0.4549845867130674,0.36324317549257995,-0.25186458230018616,800.0,800.0,0.0
2023/09/13/14:39:17.376756,255,0,0,,0.37172912767449956,0.4549837824101337,0.34914802409131646,-0.2512018382549286,800.0,800.0,0.0
2023/09/13/14:39:17.390743,256,0,0,,0.37172832564206953,0.45498391351207396,0.3755612674705456,-0.25264400243759155,800.0,800.0,0.0
2023/09/13/14:39:17.396491,257,0,0,,0.371727412848601,0.4549856614800352,0.37582476177627383,-0.25204166769981384,800.0,800.0,0.0
2023/09/13/14:39:17.406602,258,0,0,,0.37172667601835724,0.4549864684198788,0.36449065905189204,-0.2527657747268677,800.0,800.0,0.0
2023/09/13/14:39:17.416568,259,0,0,,0.3717301022627051,0.4549874347555369,0.3782991689738127,-0.2521398663520813,800.0,800.0,0.0
2023/09/13/14:39:17.426485,260,0,0,,0.3717317916586848,0.4549878868046698,0.3584974964642612,-0.252399742603302,800.0,800.0,0.0
2023/09/13/14:39:17.436433,261,0,0,,0.3717277850697589,0.4549887107626668,0.3445081196608945,-0.2518439292907715,800.0,800.0,0.0
2023/09/13/14:39:17.446446,262,0,0,,0.37172456117771047,0.45498980976540954,0.3615437737701601,-0.2517487704753876,800.0,800.0,0.0
2023/09/13/14:39:17.457834,263,0,0,,0.37172530656992364,0.4549881414760127,0.3609709466084008,-0.2508828938007355,800.0,800.0,0.0
2023/09/13/14:39:17.466608,264,0,0,,0.3717281309414715,0.4549869012521143,0.3637255227192704,-0.2520553767681122,800.0,800.0,0.0
2023/09/13/14:39:17.476447,265,0,0,,0.371729610453265,0.4549852748801067,0.3647014704147351,-0.251956045627594,800.0,800.0,0.0
2023/09/13/14:39:17.486776,266,0,0,,0.3717277115496499,0.4549857127467138,0.3602628502902081,-0.25177258253097534,800.0,800.0,0.0
2023/09/13/14:39:17.496551,267,0,0,,0.37173030489191194,0.45498311394786084,0.34531642097691634,-0.25326985120773315,800.0,800.0,0.0
2023/09/13/14:39:17.506838,268,0,0,,0.3717294791036946,0.4549855623952572,0.33903063773422704,-0.2536706328392029,800.0,800.0,0.0
2023/09/13/14:39:17.516611,269,0,0,,0.37172924038065314,0.4549881774302092,0.3523048331058511,-0.25180405378341675,800.0,800.0,0.0
2023/09/13/14:39:17.527087,270,0,0,,0.3717287827034301,0.45498815709964013,0.3734694693258449,-0.2502858638763428,800.0,800.0,0.0
2023/09/13/14:39:17.536380,271,0,0,,0.3717285214007239,0.4549906398531792,0.36440955417137544,-0.2503296136856079,800.0,800.0,0.0
2023/09/13/14:39:17.546573,272,0,0,,0.3717282922254359,0.4549891968719489,0.372466017276896,-0.24894601106643677,800.0,800.0,0.0
2023/09/13/14:39:17.556423,273,0,0,,0.37173111517376933,0.45498992134884597,0.3657000534598772,-0.24813725054264069,800.0,800.0,0.0
2023/09/13/14:39:17.568485,274,0,0,,0.3717280105889285,0.45498760709806696,0.4042214277058718,-0.24857859313488007,800.0,800.0,0.0
2023/09/13/14:39:17.577273,275,0,0,,0.37172860083206166,0.45498594493443784,0.40146624856104923,-0.24917113780975342,800.0,800.0,0.0
2023/09/13/14:39:17.587645,276,0,0,,0.37172824731789644,0.45498492614918346,0.37139032073742123,-0.2498577982187271,800.0,800.0,0.0
2023/09/13/14:39:17.596417,277,0,0,,0.3717276742082854,0.45498236902965256,0.38983465232397496,-0.2503967881202698,800.0,800.0,0.0
2023/09/13/14:39:17.606649,278,0,0,,0.3717303238866325,0.4549857752522374,0.3624250898033846,-0.2505268454551697,800.0,800.0,0.0
2023/09/13/14:39:17.616376,279,0,0,,0.37173065615311446,0.4549866217617403,0.36824207339143716,-0.25125861167907715,800.0,800.0,0.0
2023/09/13/14:39:17.627187,280,0,0,,0.3717276164782816,0.4549887742050107,0.38714781425764894,-0.25119632482528687,800.0,800.0,0.0
2023/09/13/14:39:17.637392,281,0,0,,0.37173137939547357,0.45498894995695915,0.37734804798280897,-0.25004395842552185,800.0,800.0,0.0
2023/09/13/14:39:17.646585,282,0,0,,0.3717299885989942,0.4549892895329102,0.35809479989992665,-0.24989022314548492,800.0,800.0,0.0
2023/09/13/14:39:17.656525,283,0,0,,0.37172745051681244,0.4549876209320307,0.372433361482795,-0.24981293082237244,800.0,800.0,0.0
2023/09/13/14:39:17.666715,284,0,0,,0.3717290801657834,0.45498910332389775,0.35070865854279154,-0.2499193549156189,800.0,800.0,0.0
2023/09/13/14:39:17.676878,285,0,0,,0.3717268689020999,0.4549880330125634,0.3957052159843296,-0.2501244843006134,800.0,800.0,0.0
2023/09/13/14:39:17.687201,286,0,0,,0.371729607971139,0.45498634712096675,0.3538996301615328,-0.25122153759002686,800.0,800.0,0.0
2023/09/13/14:39:17.696510,287,0,0,,0.3717276613650471,0.4549852736548454,0.4055257951992691,-0.2517731189727783,800.0,800.0,0.0
2023/09/13/14:39:17.706401,288,0,0,,0.37172898022078765,0.4549858967229523,0.3590133918484798,-0.2527287006378174,800.0,800.0,0.0
2023/09/13/14:39:17.716408,289,0,0,,0.3717289893494369,0.45498556620269553,0.3659034230959793,-0.2519521713256836,800.0,800.0,0.0
2023/09/13/14:39:17.726570,290,0,0,,0.37173148671246525,0.45498709149330374,0.37067959912467235,-0.25197023153305054,800.0,800.0,0.0
2023/09/13/14:39:17.736860,291,0,0,,0.37172834187469045,0.45499044447113973,0.3754704981957259,-0.2520295977592468,800.0,800.0,0.0
2023/09/13/14:39:17.746691,292,0,0,,0.37173326561604947,0.45498965796690305,0.33921822078395425,-0.25122085213661194,800.0,800.0,0.0
2023/09/13/14:39:17.757406,293,0,0,,0.3717299402959912,0.45498935700773563,0.3647565751434945,-0.2509115934371948,800.0,800.0,0.0
2023/09/13/14:39:17.766417,294,0,0,,0.3717312971487751,0.4549896073966217,0.35067424589396096,-0.24966877698898315,800.0,800.0,0.0
2023/09/13/14:39:17.776388,295,0,0,,0.3717282926830752,0.4549882129866835,0.3548821114095069,-0.249513179063797,800.0,800.0,0.0
2023/09/13/14:39:17.786649,296,0,0,,0.37172760445997444,0.4549858850545241,0.3642047224058542,-0.24856293201446533,800.0,800.0,0.0
2023/09/13/14:39:17.796483,297,0,0,,0.37172856960298095,0.45498544085423365,0.3522950727045186,-0.2488914132118225,800.0,800.0,0.0
2023/09/13/14:39:17.806431,298,0,0,,0.3717262703447859,0.45498431206621726,0.3833975501660614,-0.2472788393497467,800.0,800.0,0.0
2023/09/13/14:39:17.816576,299,0,0,,0.3717278231852179,0.4549861590281436,0.39535399369738894,-0.2495921552181244,800.0,800.0,0.0
2023/09/13/14:39:17.826601,300,0,0,,0.37173134280308423,0.4549846946511212,0.3811502808300993,-0.24959686398506165,800.0,800.0,0.0
2023/09/13/14:39:17.836518,301,0,0,,0.3717316514445998,0.4549858442640931,0.40041892073002266,-0.24987450242042542,800.0,800.0,0.0
2023/09/13/14:39:17.846893,302,0,0,,0.3717285617115544,0.4549885512119345,0.3926804333414114,-0.2496720403432846,800.0,800.0,0.0
2023/09/13/14:39:17.856530,303,0,0,,0.37172786810752034,0.4549902689183185,0.3542684672011239,-0.25145259499549866,800.0,800.0,0.0
2023/09/13/14:39:17.867652,304,0,0,,0.37172931746719157,0.45498881959359894,0.3801428113974641,-0.2508951425552368,800.0,800.0,0.0
2023/09/13/14:39:17.876758,305,0,0,,0.371729490165012,0.45498939069905137,0.36110934824393015,-0.2513082027435303,800.0,800.0,0.0
2023/09/13/14:39:17.887913,306,0,0,,0.37172909797218456,0.4549856127647776,0.3672341344485335,-0.25212642550468445,800.0,800.0,0.0
2023/09/13/14:39:17.896436,307,0,0,,0.371729279479368,0.4549848325144239,0.34696003864814684,-0.25209492444992065,800.0,800.0,0.0
2023/09/13/14:39:17.906434,308,0,0,,0.37173040413415476,0.4549852757794116,0.3413856401471419,-0.2514744699001312,800.0,800.0,0.0
2023/09/13/14:39:17.916539,309,0,0,,0.3717270349641191,0.45498327183399634,0.333149499966551,-0.25165075063705444,800.0,800.0,0.0
2023/09/13/14:39:17.926592,310,0,0,,0.37173012616898693,0.45498560956116746,0.34954445084784946,-0.2511133551597595,800.0,800.0,0.0
2023/09/13/14:39:17.936493,311,0,0,,0.3717304918840435,0.45498706329189736,0.3228918977027139,-0.2504520118236542,800.0,800.0,0.0
2023/09/13/14:39:17.946419,312,0,0,,0.3717296994775463,0.4549891513913221,0.3329260779123637,-0.2509583532810211,800.0,800.0,0.0
2023/09/13/14:39:17.956564,313,0,0,,0.371728463559748,0.45498954670996755,0.36266154851406324,-0.2512892186641693,800.0,800.0,0.0
2023/09/13/14:39:17.966483,314,0,0,,0.37172845788892184,0.4549894257581214,0.33738039545309134,-0.25124943256378174,800.0,800.0,0.0
2023/09/13/14:39:17.976500,315,0,0,,0.3717294155221986,0.45498894344866403,0.3436419219859545,-0.2515932023525238,800.0,800.0,0.0
2023/09/13/14:39:17.986924,316,0,0,,0.37173038079463033,0.45498721760510946,0.3646073970908617,-0.252308189868927,800.0,800.0,0.0
2023/09/13/14:39:17.996481,317,0,0,,0.3717320532027941,0.4549844119054261,0.368282835300952,-0.25076645612716675,800.0,800.0,0.0
2023/09/13/14:39:18.006596,318,0,0,,0.3717328542839614,0.45498508710019137,0.3649856350181852,-0.2505762577056885,800.0,800.0,0.0
2023/09/13/14:39:18.016622,319,0,0,,0.37172935454901374,0.45498437091571714,0.3633562402388899,-0.25006550550460815,800.0,800.0,0.0
2023/09/13/14:39:18.026525,320,0,0,,0.37172869321312607,0.45498569277649437,0.38092789421906553,-0.24989521503448486,800.0,800.0,0.0
2023/09/13/14:39:18.036846,321,0,0,,0.3717302096116051,0.4549876741989148,0.35754946793294046,-0.24955874681472778,800.0,800.0,0.0
2023/09/13/14:39:18.046782,322,0,0,,0.3717327128257671,0.45499140970783103,0.35306204514675243,-0.25122177600860596,800.0,800.0,0.0
2023/09/13/14:39:18.056339,323,0,0,,0.37173163298769274,0.4549906781340424,0.367088124331651,-0.25078317523002625,800.0,800.0,0.0
2023/09/13/14:39:18.066441,324,0,0,,0.3717306506786558,0.45499133623102883,0.36911568084145857,-0.25156643986701965,800.0,800.0,0.0
2023/09/13/14:39:18.076489,325,0,0,,0.3717286515362702,0.4549891490765118,0.3559925435065467,-0.2509371042251587,800.0,800.0,0.0
2023/09/13/14:39:18.086860,326,0,0,,0.37173048904605915,0.4549879343694376,0.3489204014594381,-0.2514379024505615,800.0,800.0,0.0
2023/09/13/14:39:18.096932,327,0,0,,0.3717265207436458,0.45498658838880557,0.3583497106360114,-0.2512161135673523,800.0,800.0,0.0
2023/09/13/14:39:18.106412,328,0,0,,0.3717295010107889,0.45498332885973136,0.3400358266400497,-0.25226250290870667,800.0,800.0,0.0
2023/09/13/14:39:18.116395,329,0,0,,0.3717271383982541,0.4549844473562383,0.35614568125412227,-0.2513035535812378,800.0,800.0,0.0
2023/09/13/14:39:18.126509,330,0,0,,0.37172778300975456,0.4549863658106844,0.36219250871735953,-0.2525082528591156,800.0,800.0,0.0
2023/09/13/14:39:18.136567,331,0,0,,0.37172674653811105,0.4549864696075689,0.36760001264561465,-0.2512313425540924,800.0,800.0,0.0
2023/09/13/14:39:18.146651,332,0,0,,0.3717287658532157,0.45499048792829305,0.3648179662649433,-0.24985076487064362,800.0,800.0,0.0
2023/09/13/14:39:18.156913,333,0,0,,0.3717263682341966,0.4549906076121331,0.38220317581137875,-0.2500031590461731,800.0,800.0,0.0
2023/09/13/14:39:18.166872,334,0,0,,0.3717287208265285,0.45498902860984597,0.3873139674930132,-0.2504085898399353,800.0,800.0,0.0
2023/09/13/14:39:18.176413,335,0,0,,0.37172725501900417,0.4549895036406032,0.39672073384276463,-0.2502557337284088,800.0,800.0,0.0
2023/09/13/14:39:18.186566,336,0,0,,0.3717306819639447,0.4549890712928123,0.41000782563709304,-0.250661164522171,800.0,800.0,0.0
2023/09/13/14:39:18.196834,337,0,0,,0.37172687300408236,0.4549865859370784,0.3963082236421365,-0.2516639232635498,800.0,800.0,0.0
2023/09/13/14:39:18.206759,338,0,0,,0.3717304276373062,0.4549855932399769,0.4024634221224869,-0.2515043616294861,800.0,800.0,0.0
2023/09/13/14:39:18.216431,339,0,0,,0.3717317268034156,0.4549855742557879,0.3735322446618559,-0.250936895608902,800.0,800.0,0.0
2023/09/13/14:39:18.226489,340,0,0,,0.37173076423488494,0.4549860138981498,0.3846561270253607,-0.25071418285369873,800.0,800.0,0.0
2023/09/13/14:39:18.236728,341,0,0,,0.37173017919570894,0.45498829089376974,0.4045726090104799,-0.2498568296432495,800.0,800.0,0.0
2023/09/13/14:39:18.246366,342,0,0,,0.3717298026007867,0.45499156168624355,0.38294125800181333,-0.25077688694000244,800.0,800.0,0.0
2023/09/13/14:39:18.256352,343,0,0,,0.3717304919542699,0.4549895156102184,0.3580312848856981,-0.2512252628803253,800.0,800.0,0.0
2023/09/13/14:39:18.266549,344,0,0,,0.37172924603133295,0.45499326668214324,0.38334664308031724,-0.25168487429618835,800.0,800.0,0.0
