time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:30:04.785544,3978,0,0,,0.40565183411454886,0.4548794396733106,-0.06437440554194995,0.00011086463928222656,800.0,800.0,0.0
2023/09/13/15:30:04.795615,3979,0,0,,0.4056515378502239,0.45487811883984985,-0.060645095643056424,-0.00030112266540527344,800.0,800.0,0.0
2023/09/13/15:30:04.805802,3980,0,0,,0.4056527368387284,0.45488007589767543,-0.07430785549966812,0.00025534629821777344,800.0,800.0,0.0
2023/09/13/15:30:04.815727,3981,0,0,,0.4056515344276656,0.4548786974826707,-0.09451342597626411,0.00106048583984375,800.0,800.0,0.0
2023/09/13/15:30:04.826184,3982,0,0,,0.4056549627419237,0.45487828160156135,-0.07343802311495273,0.002411365509033203,800.0,800.0,0.0
2023/09/13/15:30:04.835435,3983,0,0,,0.40565285333626844,0.4548769427944933,-0.08829100564993908,0.002026796340942383,800.0,800.0,0.0
2023/09/13/15:30:04.845779,3984,0,0,,0.405651469628656,0.45487757796209777,-0.07146618648208358,0.003162384033203125,800.0,800.0,0.0
2023/09/13/15:30:04.855574,3985,0,0,,0.40565352068155597,0.45487790329460015,-0.07445389245495293,0.003128528594970703,800.0,800.0,0.0
2023/09/13/15:30:04.865555,3986,0,0,,0.405651503318644,0.4548797171791021,-0.08984682252673504,0.0034530162811279297,800.0,800.0,0.0
2023/09/13/15:30:04.875612,3987,0,0,,0.4056523374479394,0.45487831306608373,-0.08687568399862622,0.0034530162811279297,800.0,800.0,0.0
2023/09/13/15:30:04.885763,3988,0,0,,0.40565570011594154,0.45487827195042674,-0.08493896046958871,0.002946615219116211,800.0,800.0,0.0
2023/09/13/15:30:04.895511,3989,0,0,,0.405650391292975,0.45487906974822334,-0.0629396600192964,0.002255678176879883,800.0,800.0,0.0
2023/09/13/15:30:04.905596,3990,0,0,,0.40565112818718263,0.454877861010346,-0.07831801613279432,0.002796649932861328,800.0,800.0,0.0
2023/09/13/15:30:04.915411,3991,0,0,,0.4056520229332605,0.4548779394347039,-0.10545417685894676,0.002626180648803711,800.0,800.0,0.0
2023/09/13/15:30:04.925915,3992,0,0,,0.40565155040587486,0.4548757258574429,-0.0818167966346659,0.002626180648803711,800.0,800.0,0.0
2023/09/13/15:30:04.935585,3993,0,0,,0.4056531208400112,0.45487807381425976,-0.07576057182317819,0.0012888908386230469,800.0,800.0,0.0
2023/09/13/15:30:04.945671,3994,0,0,,0.40565210556112985,0.45487795235177053,-0.0842926614675501,0.0020291805267333984,800.0,800.0,0.0
2023/09/13/15:30:04.955499,3995,0,0,,0.405651178284868,0.4548776836500549,-0.07239250839901712,0.0020291805267333984,800.0,800.0,0.0
2023/09/13/15:30:04.965625,3996,0,0,,0.40565228900673345,0.45487816454273605,-0.05719880794656218,0.0011107921600341797,800.0,800.0,0.0
2023/09/13/15:30:04.977111,3997,0,0,,0.40564970425110836,0.4548778328977803,-0.05755969398231797,0.0011107921600341797,800.0,800.0,0.0
2023/09/13/15:30:04.986318,3998,0,0,,0.40565289323106846,0.4548788728022464,-0.044578291828996086,0.0015773773193359375,800.0,800.0,0.0
2023/09/13/15:30:04.995347,3999,0,0,,0.4056515177194676,0.45487769385739135,-0.05465274642017426,2.6702880859375e-05,800.0,800.0,0.0
2023/09/13/15:30:05.005540,4000,0,0,,0.405651800963502,0.45487974712481666,-0.049347628406130495,2.6702880859375e-05,800.0,800.0,0.0
2023/09/13/15:30:05.015707,4001,0,0,,0.40565105429741244,0.45487824439388985,-0.06409094099895829,0.0006740093231201172,800.0,800.0,0.0
2023/09/13/15:30:05.025449,4002,0,0,,0.40565266177360826,0.45487830119807526,-0.0764705679519253,0.0006797313690185547,800.0,800.0,0.0
2023/09/13/15:30:05.036085,4003,0,0,,0.4056546266752231,0.45487768119377864,-0.08997228778956523,0.000545501708984375,800.0,800.0,0.0
2023/09/13/15:30:05.045966,4004,0,0,,0.40565426026782664,0.45487616741614906,-0.08701724571189695,0.000545501708984375,800.0,800.0,0.0
2023/09/13/15:30:05.056087,4005,0,0,,0.4056546014851056,0.4548779902937523,-0.09688388946568982,0.002093791961669922,800.0,800.0,0.0
2023/09/13/15:30:05.065692,4006,0,0,,0.4056531339944995,0.4548774776647191,-0.10634366147315144,0.0018382072448730469,800.0,800.0,0.0
2023/09/13/15:30:05.075606,4007,0,0,,0.40565044578146414,0.45487750435262436,-0.08586650832308163,0.0023708343505859375,800.0,800.0,0.0
2023/09/13/15:30:05.085319,4008,0,0,,0.4056548391806664,0.45487820296447634,-0.09448117422810287,0.001634359359741211,800.0,800.0,0.0
2023/09/13/15:30:05.095587,4009,0,0,,0.4056516585045058,0.4548782385182607,-0.09448136030461285,0.0016303062438964844,800.0,800.0,0.0
2023/09/13/15:30:05.105492,4010,0,0,,0.40565054314399507,0.45487759783742654,-0.0892410037050273,0.002056598663330078,800.0,800.0,0.0
2023/09/13/15:30:05.115674,4011,0,0,,0.40564806455233615,0.45487899434690393,-0.07685674598477177,0.0009403228759765625,800.0,800.0,0.0
2023/09/13/15:30:05.125348,4012,0,0,,0.4056486232466723,0.4548766272480724,-0.07144644977121528,0.00047326087951660156,800.0,800.0,0.0
2023/09/13/15:30:05.135845,4013,0,0,,0.4056513567816131,0.45487726181452903,-0.05960017974982046,0.0009539127349853516,800.0,800.0,0.0
2023/09/13/15:30:05.145587,4014,0,0,,0.40564678361393597,0.4548771538401016,-0.023325979226082483,0.0003173351287841797,800.0,800.0,0.0
2023/09/13/15:30:05.155612,4015,0,0,,0.40564949207046547,0.45487777187865297,-0.047776839125513115,-0.0006759166717529297,800.0,800.0,0.0
2023/09/13/15:30:05.165638,4016,0,0,,0.4056497225821316,0.4548786478021926,-0.028535165563692955,-0.0004487037658691406,800.0,800.0,0.0
2023/09/13/15:30:05.175915,4017,0,0,,0.40565089995920944,0.4548787132131279,-0.024599937639291358,0.0006058216094970703,800.0,800.0,0.0
2023/09/13/15:30:05.185655,4018,0,0,,0.4056507701441963,0.4548781369258179,-0.006636550813696074,-2.6941299438476562e-05,800.0,800.0,0.0
2023/09/13/15:30:05.195587,4019,0,0,,0.405652629808708,0.45487829838482036,-0.03372485850307161,0.00010085105895996094,800.0,800.0,0.0
2023/09/13/15:30:05.205740,4020,0,0,,0.4056524761063054,0.4548759850310528,-0.04248974464556987,-0.00023937225341796875,800.0,800.0,0.0
2023/09/13/15:30:05.215792,4021,0,0,,0.4056512120278186,0.45487747728585975,-0.0307025230065332,0.00014138221740722656,800.0,800.0,0.0
2023/09/13/15:30:05.226458,4022,0,0,,0.4056518055638499,0.4548756969993948,-0.07264689810816827,0.0004067420959472656,800.0,800.0,0.0
2023/09/13/15:30:05.235496,4023,0,0,,0.40565292742924336,0.45487775853387913,-0.05866413060072162,0.0006566047668457031,800.0,800.0,0.0
2023/09/13/15:30:05.245438,4024,0,0,,0.4056523712231731,0.4548758334761329,-0.0916572544923373,0.0006566047668457031,800.0,800.0,0.0
2023/09/13/15:30:05.256187,4025,0,0,,0.40565079885170363,0.45487891030494054,-0.10453406499877826,0.0010788440704345703,800.0,800.0,0.0
2023/09/13/15:30:05.265883,4026,0,0,,0.4056533245678756,0.45487762361604384,-0.07613497259107693,0.0008475780487060547,800.0,800.0,0.0
2023/09/13/15:30:05.275841,4027,0,0,,0.40565060610726017,0.4548777648020319,-0.10113809437476373,-0.0005095005035400391,800.0,800.0,0.0
2023/09/13/15:30:05.286148,4028,0,0,,0.40564991113756454,0.45487861176510563,-0.06871502338600766,-0.00028586387634277344,800.0,800.0,0.0
2023/09/13/15:30:05.295395,4029,0,0,,0.4056507948257666,0.4548778813522766,-0.07538259901321043,-0.0004341602325439453,800.0,800.0,0.0
2023/09/13/15:30:05.305485,4030,0,0,,0.40564898142788275,0.4548773422630437,-0.05258987140026106,-0.0004711151123046875,800.0,800.0,0.0
2023/09/13/15:30:05.315625,4031,0,0,,0.4056520904258395,0.454877419520316,-0.03331822547247598,-0.0005738735198974609,800.0,800.0,0.0
2023/09/13/15:30:05.327052,4032,0,0,,0.40564801959537156,0.4548764783545619,-0.010937199562054634,0.00026297569274902344,800.0,800.0,0.0
2023/09/13/15:30:05.335734,4033,0,0,,0.4056481065703848,0.45487527013502216,-0.014900937137781511,0.0006475448608398438,800.0,800.0,0.0
2023/09/13/15:30:05.345361,4034,0,0,,0.4056504716753891,0.4548780028863826,-0.037316379767350805,0.0014188289642333984,800.0,800.0,0.0
2023/09/13/15:30:05.356151,4035,0,0,,0.4056518130050056,0.45487667229551476,-0.032536827667299706,0.001989603042602539,800.0,800.0,0.0
2023/09/13/15:30:05.366714,4036,0,0,,0.40565108585451204,0.45487859954177545,-0.009311411296104577,0.003196239471435547,800.0,800.0,0.0
2023/09/13/15:30:05.375639,4037,0,0,,0.4056508696845512,0.45487919008419764,-0.0314096741904788,0.0032134056091308594,800.0,800.0,0.0
2023/09/13/15:30:05.386136,4038,0,0,,0.4056508400353318,0.45487677619282013,-0.036260637002847096,0.0026221275329589844,800.0,800.0,0.0
2023/09/13/15:30:05.395421,4039,0,0,,0.4056507832878337,0.4548764939187431,-0.024311223862603537,0.0016906261444091797,800.0,800.0,0.0
2023/09/13/15:30:05.405589,4040,0,0,,0.4056516270770008,0.4548777156545788,-0.019352528921722678,0.0010945796966552734,800.0,800.0,0.0
2023/09/13/15:30:05.415404,4041,0,0,,0.40565145383696916,0.4548784952119154,-0.03936725536350538,0.0005915164947509766,800.0,800.0,0.0
2023/09/13/15:30:05.425802,4042,0,0,,0.40565276894345703,0.45487677867942866,-0.04658141936064508,0.0003609657287597656,800.0,800.0,0.0
2023/09/13/15:30:05.435633,4043,0,0,,0.405651479417919,0.4548798086397949,-0.06565655698568107,0.0004940032958984375,800.0,800.0,0.0
2023/09/13/15:30:05.445587,4044,0,0,,0.40565436279910244,0.4548788471390128,-0.13683527525397765,0.00024819374084472656,800.0,800.0,0.0
2023/09/13/15:30:05.455615,4045,0,0,,0.40565475537880147,0.4548790852126332,-0.13864375579046206,0.0007414817810058594,800.0,800.0,0.0
2023/09/13/15:30:05.465651,4046,0,0,,0.40565387177647105,0.45487632145497037,-0.10062928789479875,0.0005469322204589844,800.0,800.0,0.0
2023/09/13/15:30:05.475682,4047,0,0,,0.40565136606874486,0.4548772809179791,-0.08286160667636677,0.00024509429931640625,800.0,800.0,0.0
2023/09/13/15:30:05.485674,4048,0,0,,0.40565345153792387,0.4548794371172746,-0.06764920790432316,0.001190185546875,800.0,800.0,0.0
2023/09/13/15:30:05.495559,4049,0,0,,0.4056520092450183,0.4548781274891263,-0.043383822845709075,0.0015561580657958984,800.0,800.0,0.0
2023/09/13/15:30:05.505838,4050,0,0,,0.4056480294970941,0.45487770967994856,-0.04815455165681182,0.001352548599243164,800.0,800.0,0.0
2023/09/13/15:30:05.515878,4051,0,0,,0.4056501785958656,0.45487961133633303,-0.06692921218280667,0.0016338825225830078,800.0,800.0,0.0
2023/09/13/15:30:05.525589,4052,0,0,,0.405649307484542,0.4548777296665249,-0.04258911847749025,0.001659393310546875,800.0,800.0,0.0
2023/09/13/15:30:05.535419,4053,0,0,,0.40565126953104935,0.4548765707415689,-0.029936450501044876,0.001659393310546875,800.0,800.0,0.0
2023/09/13/15:30:05.545371,4054,0,0,,0.4056474646421858,0.4548776979383631,-0.024595172049563185,0.001420736312866211,800.0,800.0,0.0
2023/09/13/15:30:05.556432,4055,0,0,,0.405650440377887,0.4548756935280026,-0.0003734809656181781,0.0005965232849121094,800.0,800.0,0.0
2023/09/13/15:30:05.565417,4056,0,0,,0.40565215383208814,0.45487668813522614,0.004029385406699726,-0.00025844573974609375,800.0,800.0,0.0
2023/09/13/15:30:05.575799,4057,0,0,,0.40565236731731596,0.4548769461353928,0.005289123774766313,-0.001018524169921875,800.0,800.0,0.0
2023/09/13/15:30:05.585591,4058,0,0,,0.40565108252553367,0.454881287557344,0.010603093436562627,-0.002360820770263672,800.0,800.0,0.0
2023/09/13/15:30:05.595781,4059,0,0,,0.4056519073068948,0.4548778201325147,-0.03957510960801658,-0.002360820770263672,800.0,800.0,0.0
2023/09/13/15:30:05.606091,4060,0,0,,0.40565169824681124,0.4548778361185415,-0.044127510304529105,-0.0022988319396972656,800.0,800.0,0.0
2023/09/13/15:30:05.615749,4061,0,0,,0.4056534252390667,0.45487822627332913,-0.07073162442832115,-0.0022988319396972656,800.0,800.0,0.0
2023/09/13/15:30:05.625473,4062,0,0,,0.40565106964614733,0.45487608575926564,-0.08403577350976921,-0.0017209053039550781,800.0,800.0,0.0
2023/09/13/15:30:05.635360,4063,0,0,,0.40565371203269784,0.45487600316449317,-0.09082904467696773,-0.0009777545928955078,800.0,800.0,0.0
2023/09/13/15:30:05.650086,4064,0,0,,0.40565039303223693,0.45487701257127783,-0.1055854576075983,0.00010848045349121094,800.0,800.0,0.0
2023/09/13/15:30:05.656956,4065,0,0,,0.4056511109223048,0.45487717969055524,-0.10987662921244667,0.0021915435791015625,800.0,800.0,0.0
2023/09/13/15:30:05.665598,4066,0,0,,0.40565042317585903,0.4548797898844505,-0.11117171287869154,0.002863645553588867,800.0,800.0,0.0
2023/09/13/15:30:05.675374,4067,0,0,,0.40564947089268905,0.45487743639501216,-0.12065092753719342,0.003561735153198242,800.0,800.0,0.0
2023/09/13/15:30:05.685603,4068,0,0,,0.4056505688383091,0.4548769880327125,-0.10408196615317356,0.0036520957946777344,800.0,800.0,0.0
2023/09/13/15:30:05.695455,4069,0,0,,0.40565035170553354,0.45487719166747564,-0.12582548356393786,0.004034996032714844,800.0,800.0,0.0
2023/09/13/15:30:05.705312,4070,0,0,,0.40564743815854415,0.45487848134908176,-0.012434360403111633,0.002300262451171875,800.0,800.0,0.0
2023/09/13/15:30:05.716072,4071,0,0,,0.405650248348894,0.4548765402282586,0.00044750607426546907,0.0012478828430175781,800.0,800.0,0.0
2023/09/13/15:30:05.725786,4072,0,0,,0.4056490779235679,0.4548806947967642,-0.012905281409737457,0.00115203857421875,800.0,800.0,0.0
2023/09/13/15:30:05.736140,4073,0,0,,0.4056501668033853,0.454879443777018,-0.01791405706739546,0.001312255859375,800.0,800.0,0.0
2023/09/13/15:30:05.745527,4074,0,0,,0.4056527553466105,0.45487580677814954,-0.010327239019499723,-0.00010442733764648438,800.0,800.0,0.0
2023/09/13/15:30:05.755602,4075,0,0,,0.4056518241073714,0.45487858193453495,0.011563369457546324,-0.00019168853759765625,800.0,800.0,0.0
2023/09/13/15:30:05.765585,4076,0,0,,0.4056505870747553,0.4548799112018824,-0.01698739159117424,0.00010085105895996094,800.0,800.0,0.0
2023/09/13/15:30:05.776054,4077,0,0,,0.40565091955236243,0.4548781971152371,-0.009629006159169728,-0.0006797313690185547,800.0,800.0,0.0
2023/09/13/15:30:05.785665,4078,0,0,,0.4056526951754891,0.45487819364321874,-0.033009572357229455,-0.0013911724090576172,800.0,800.0,0.0
2023/09/13/15:30:05.795405,4079,0,0,,0.4056497298937213,0.4548786229874875,-0.06530713670671329,-0.0015726089477539062,800.0,800.0,0.0
2023/09/13/15:30:05.806521,4080,0,0,,0.40565293719776335,0.4548775571904471,-0.08067651688836008,-0.0017805099487304688,800.0,800.0,0.0
2023/09/13/15:30:05.815622,4081,0,0,,0.40565098345801864,0.454877864804792,-0.08075980901182289,-0.0013172626495361328,800.0,800.0,0.0
2023/09/13/15:30:05.825634,4082,0,0,,0.4056508157249479,0.4548775761985751,-0.09421774128811311,-0.0012738704681396484,800.0,800.0,0.0
2023/09/13/15:30:05.836393,4083,0,0,,0.40565278199039273,0.4548781134919293,-0.12613964695732482,-0.0007882118225097656,800.0,800.0,0.0
2023/09/13/15:30:05.845662,4084,0,0,,0.4056509792439994,0.4548770668467365,-0.11659364813758155,0.0004994869232177734,800.0,800.0,0.0
2023/09/13/15:30:05.857754,4085,0,0,,0.4056503601955523,0.45487710098060385,-0.11512585852847534,0.0015785694122314453,800.0,800.0,0.0
2023/09/13/15:30:05.867863,4086,0,0,,0.40565061064428876,0.45487817785534695,-0.07893834880683182,0.0015168190002441406,800.0,800.0,0.0
2023/09/13/15:30:05.875537,4087,0,0,,0.40565216710737234,0.4548780107154209,-0.08204406964184296,0.0018889904022216797,800.0,800.0,0.0
2023/09/13/15:30:05.885540,4088,0,0,,0.40564953945915655,0.4548778465440389,-0.02284111122891641,0.00182342529296875,800.0,800.0,0.0
2023/09/13/15:30:05.895649,4089,0,0,,0.40564720218175837,0.45487839547770315,-0.038739153754677735,0.0011136531829833984,800.0,800.0,0.0
2023/09/13/15:30:05.905651,4090,0,0,,0.4056512796697851,0.4548773882024522,-0.03283061975488222,-0.0003342628479003906,800.0,800.0,0.0
2023/09/13/15:30:05.916058,4091,0,0,,0.40565045474338507,0.454878864960927,-0.015418426129776952,-0.0003981590270996094,800.0,800.0,0.0
2023/09/13/15:30:05.925986,4092,0,0,,0.40564853221842145,0.4548762288119732,-0.011391477608446277,0.000637054443359375,800.0,800.0,0.0
2023/09/13/15:30:05.935903,4093,0,0,,0.4056494954610123,0.4548770753958165,-0.008838604424952878,0.0008993148803710938,800.0,800.0,0.0
2023/09/13/15:30:05.946591,4094,0,0,,0.40565138353746694,0.4548763759968713,-0.03803131770616264,0.0009350776672363281,800.0,800.0,0.0
2023/09/13/15:30:05.955654,4095,0,0,,0.4056501798912623,0.45487775261965213,-0.011835912088724587,0.0028121471405029297,800.0,800.0,0.0
2023/09/13/15:30:05.965430,4096,0,0,,0.4056521868632893,0.45487898361443013,-0.03284949033566553,0.003080129623413086,800.0,800.0,0.0
2023/09/13/15:30:05.975773,4097,0,0,,0.4056538307703569,0.454876399082321,-0.030552273913199368,0.003080129623413086,800.0,800.0,0.0
2023/09/13/15:30:05.985760,4098,0,0,,0.40564962143747624,0.4548783587499168,-0.05205753474050301,0.0012569427490234375,800.0,800.0,0.0
2023/09/13/15:30:05.995743,4099,0,0,,0.40565037498857476,0.45487765273078845,-0.09334679509954347,0.0005574226379394531,800.0,800.0,0.0
2023/09/13/15:30:06.007766,4100,0,0,,0.40565456836846003,0.4548781433317491,-0.0921738509514689,-0.00038695335388183594,800.0,800.0,0.0
2023/09/13/15:30:06.015618,4101,0,0,,0.4056524791508091,0.45487832497734393,-0.09487592053558669,0.000102996826171875,800.0,800.0,0.0
2023/09/13/15:30:06.025611,4102,0,0,,0.4056540851327546,0.4548782192711165,-0.06441540438362536,0.0005526542663574219,800.0,800.0,0.0
2023/09/13/15:30:06.035751,4103,0,0,,0.40565132641856744,0.4548774684286995,-0.08148854227686386,0.0022630691528320312,800.0,800.0,0.0
2023/09/13/15:30:06.047603,4104,0,0,,0.40564985192636904,0.45487718122442106,-0.05987592861362345,0.0038046836853027344,800.0,800.0,0.0
2023/09/13/15:30:06.056492,4105,0,0,,0.40564756976894756,0.4548784875866667,-0.0563779858339537,0.003774881362915039,800.0,800.0,0.0
2023/09/13/15:30:06.065835,4106,0,0,,0.4056497154889688,0.4548790046653184,-0.05834815229195578,0.0037734508514404297,800.0,800.0,0.0
2023/09/13/15:30:06.076586,4107,0,0,,0.40565101992883407,0.45487845353809425,-0.016707935032152177,0.004572868347167969,800.0,800.0,0.0
2023/09/13/15:30:06.085499,4108,0,0,,0.40564944812972387,0.4548780002514048,-0.02817942375833793,0.004526376724243164,800.0,800.0,0.0
2023/09/13/15:30:06.095760,4109,0,0,,0.40565229643186623,0.454878375854563,-0.02451185274229073,0.004129648208618164,800.0,800.0,0.0
2023/09/13/15:30:06.105711,4110,0,0,,0.4056478552802515,0.45487899396646636,-0.03459528915495835,0.0038177967071533203,800.0,800.0,0.0
2023/09/13/15:30:06.115966,4111,0,0,,0.4056527370684265,0.4548776911827945,-0.026633621583405542,0.003109455108642578,800.0,800.0,0.0
2023/09/13/15:30:06.128650,4112,0,0,,0.40565306942122104,0.4548778211018122,-0.01738526257788031,0.00232696533203125,800.0,800.0,0.0
2023/09/13/15:30:06.135849,4113,0,0,,0.40565000006005053,0.45487734309694283,-0.018072688890510724,0.00045609474182128906,800.0,800.0,0.0
2023/09/13/15:30:06.145512,4114,0,0,,0.4056508464137542,0.4548787636335727,-0.06283921222053857,0.0003523826599121094,800.0,800.0,0.0
2023/09/13/15:30:06.155777,4115,0,0,,0.40564916623560654,0.4548783669999335,-0.0566162798244263,0.0014965534210205078,800.0,800.0,0.0
2023/09/13/15:30:06.165757,4116,0,0,,0.4056496298838824,0.4548784343328584,-0.06484899140901401,0.0007495880126953125,800.0,800.0,0.0
2023/09/13/15:30:06.175831,4117,0,0,,0.4056499375318821,0.45487832693885477,-0.061444844469612736,-0.00016236305236816406,800.0,800.0,0.0
2023/09/13/15:30:06.185846,4118,0,0,,0.40565147099954585,0.45487732981486867,-0.03928777778141335,0.0008974075317382812,800.0,800.0,0.0
2023/09/13/15:30:06.195435,4119,0,0,,0.4056508984036075,0.4548760640832461,-0.03622683096252244,0.0003590583801269531,800.0,800.0,0.0
2023/09/13/15:30:06.205539,4120,0,0,,0.4056482377168452,0.45487805265137365,-0.04975770954058634,-0.0009319782257080078,800.0,800.0,0.0
2023/09/13/15:30:06.215627,4121,0,0,,0.4056510771457002,0.45487778466959494,-0.045683694893026594,-6.437301635742188e-05,800.0,800.0,0.0
2023/09/13/15:30:06.225731,4122,0,0,,0.4056513919946538,0.45487774495955235,-0.02754674090081166,-0.000274658203125,800.0,800.0,0.0
2023/09/13/15:30:06.235815,4123,0,0,,0.40565052740434526,0.454877840729775,-0.02887375858737906,-0.00041413307189941406,800.0,800.0,0.0
