time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:42:08.724317,191,0,0,,0.36503968354113,0.4423063850839187,0.2825801854710582,-0.3803211450576782,800.0,800.0,0.0
2023/09/13/14:42:08.724341,192,0,0,,0.36503968354113,0.4423063850839187,0.2825801854710582,-0.3803211450576782,800.0,800.0,0.0
2023/09/13/14:42:08.725155,193,0,0,,0.3650393825775159,0.44230738328139324,0.27986754168675815,-0.38194236159324646,800.0,800.0,0.0
2023/09/13/14:42:08.725165,194,0,0,,0.3650393825775159,0.44230738328139324,0.27986754168675815,-0.38194236159324646,800.0,800.0,0.0
2023/09/13/14:42:08.735434,195,0,0,,0.36503776791220377,0.442307856373886,0.24874208998925434,-0.38155749440193176,800.0,800.0,0.0
2023/09/13/14:42:08.746076,196,0,0,,0.3650400874870133,0.4423081464198301,0.27928479803921535,-0.38148266077041626,800.0,800.0,0.0
2023/09/13/14:42:08.757071,197,0,0,,0.3650380155497303,0.4423064244898879,0.26467222632693604,-0.3794577419757843,800.0,800.0,0.0
2023/09/13/14:42:08.764744,198,0,0,,0.3650403953042914,0.44230727331721065,0.2711350564647169,-0.3794577419757843,800.0,800.0,0.0
2023/09/13/14:42:08.775380,199,0,0,,0.36503953535671074,0.44230731836207376,0.28782890745385364,-0.37797582149505615,800.0,800.0,0.0
2023/09/13/14:42:08.785741,200,0,0,,0.3650374119662859,0.44230645839567223,0.275886888169942,-0.3766833245754242,800.0,800.0,0.0
2023/09/13/14:42:08.794745,201,0,0,,0.36503479067143463,0.44230859464933986,0.2834356961483475,-0.37654608488082886,800.0,800.0,0.0
2023/09/13/14:42:08.807305,202,0,0,,0.3650370151451637,0.44230686219093956,0.3279690903180322,-0.3785001337528229,800.0,800.0,0.0
2023/09/13/14:42:08.819957,203,0,0,,0.3650385378190186,0.4423049430190566,0.3527699539226255,-0.379345178604126,800.0,800.0,0.0
2023/09/13/14:42:08.827413,204,0,0,,0.3650372568291667,0.442307913549239,0.32188831203524393,-0.3805830776691437,800.0,800.0,0.0
2023/09/13/14:42:08.835070,205,0,0,,0.3650361858419597,0.4423078116210371,0.33165248575895534,-0.3805830776691437,800.0,800.0,0.0
2023/09/13/14:42:08.851073,206,0,0,,0.36503772404361456,0.44230929514371564,0.3390146842060514,-0.37972593307495117,800.0,800.0,0.0
2023/09/13/14:42:08.858071,207,0,0,,0.3650383698134202,0.44230741353105885,0.3558303684488107,-0.37972593307495117,800.0,800.0,0.0
2023/09/13/14:42:08.865544,208,0,0,,0.36503625899889947,0.4423063378238981,0.3405293478610174,-0.37976548075675964,800.0,800.0,0.0
2023/09/13/14:42:08.875934,209,0,0,,0.36503848199485545,0.4423070716260827,0.3297129069565025,-0.3792356550693512,800.0,800.0,0.0
2023/09/13/14:42:08.885874,210,0,0,,0.36503437801185534,0.44230651905599644,0.3467282377306306,-0.37985697388648987,800.0,800.0,0.0
2023/09/13/14:42:08.896403,211,0,0,,0.36503671313573094,0.4423068121931447,0.3266488102025786,-0.37985697388648987,800.0,800.0,0.0
2023/09/13/14:42:08.905703,212,0,0,,0.36503745081148686,0.4423062758828856,0.34278537755756455,-0.38250020146369934,800.0,800.0,0.0
2023/09/13/14:42:08.915078,213,0,0,,0.36503687309301,0.44230633140581266,0.33516909371595244,-0.3814230263233185,800.0,800.0,0.0
2023/09/13/14:42:08.924947,214,0,0,,0.36503892368439694,0.442304716527502,0.32987171435632223,-0.3814230263233185,800.0,800.0,0.0
2023/09/13/14:42:08.937320,215,0,0,,0.36503725986650903,0.44230795472755063,0.31396567462473984,-0.38090455532073975,800.0,800.0,0.0
2023/09/13/14:42:08.946070,216,0,0,,0.36503630954969224,0.4423067821723938,0.2970212246441286,-0.38127535581588745,800.0,800.0,0.0
2023/09/13/14:42:08.957068,217,0,0,,0.36503924365602747,0.44230668239977733,0.3162430173856669,-0.38022854924201965,800.0,800.0,0.0
2023/09/13/14:42:08.964965,218,0,0,,0.36503968056478175,0.44230635498772725,0.28775880803854287,-0.37936931848526,800.0,800.0,0.0
2023/09/13/14:42:08.975683,219,0,0,,0.3650413756619417,0.44230532270873957,0.28449189998555313,-0.37980177998542786,800.0,800.0,0.0
2023/09/13/14:42:08.985457,220,0,0,,0.36503711498758656,0.44230835448726497,0.31935329942422885,-0.37981653213500977,800.0,800.0,0.0
2023/09/13/14:42:08.994883,221,0,0,,0.36503726443582163,0.44230504695053224,0.3014622731101858,-0.37981653213500977,800.0,800.0,0.0
2023/09/13/14:42:09.005072,222,0,0,,0.3650392393731019,0.442306064013806,0.3097966069729117,-0.38335344195365906,800.0,800.0,0.0
2023/09/13/14:42:09.015234,223,0,0,,0.3650336726286516,0.4423051067940779,0.3434594096453684,-0.38335344195365906,800.0,800.0,0.0
2023/09/13/14:42:09.025073,224,0,0,,0.36503761336992907,0.442306443698252,0.3213412572151481,-0.3841223120689392,800.0,800.0,0.0
2023/09/13/14:42:09.037069,225,0,0,,0.36503701402852606,0.44230725584255204,0.3130970131659905,-0.3850517272949219,800.0,800.0,0.0
2023/09/13/14:42:09.048077,226,0,0,,0.3650387223233565,0.4423068448239995,0.32424706520158636,-0.3839690685272217,800.0,800.0,0.0
2023/09/13/14:42:09.054936,227,0,0,,0.3650376213059387,0.4423069269975825,0.3271648987869864,-0.3843419551849365,800.0,800.0,0.0
2023/09/13/14:42:09.065286,228,0,0,,0.36503772404361384,0.44230700318593025,0.31837153902454784,-0.38357800245285034,800.0,800.0,0.0
2023/09/13/14:42:09.075609,229,0,0,,0.3650365519606259,0.4423054333588095,0.317615275160635,-0.382746160030365,800.0,800.0,0.0
2023/09/13/14:42:09.085137,230,0,0,,0.36503821455283436,0.442305693388783,0.3176772484845103,-0.382746160030365,800.0,800.0,0.0
2023/09/13/14:42:09.095075,231,0,0,,0.3650373183328857,0.44230419412294425,0.29432891934918504,-0.3821280002593994,800.0,800.0,0.0
2023/09/13/14:42:09.105005,232,0,0,,0.36503549856500395,0.4423068870451415,0.3287006769786522,-0.38137996196746826,800.0,800.0,0.0
2023/09/13/14:42:09.123539,233,0,0,,0.3650351897118087,0.44230498040323196,0.3096431215275088,-0.38156893849372864,800.0,800.0,0.0
2023/09/13/14:42:09.126005,234,0,0,,0.36503877475751,0.4423071008823213,0.31298320096514987,-0.3812931776046753,800.0,800.0,0.0
2023/09/13/14:42:09.134706,235,0,0,,0.3650380679869695,0.44230565918143017,0.31833922689055705,-0.3812931776046753,800.0,800.0,0.0
2023/09/13/14:42:09.146463,236,0,0,,0.36503965381878717,0.4423047712473157,0.28813175363449695,-0.38047677278518677,800.0,800.0,0.0
2023/09/13/14:42:09.156152,237,0,0,,0.36503584399909456,0.44230698401009927,0.28618384479273096,-0.38047677278518677,800.0,800.0,0.0
2023/09/13/14:42:09.165003,238,0,0,,0.36503620214609933,0.4423070445440565,0.28729018921764776,-0.3808610439300537,800.0,800.0,0.0
2023/09/13/14:42:09.175654,239,0,0,,0.3650396779987965,0.44230658774981,0.33511286039473387,-0.3806524872779846,800.0,800.0,0.0
2023/09/13/14:42:09.192672,240,0,0,,0.36503866696502263,0.4423038035503233,0.3169075562570889,-0.38051068782806396,800.0,800.0,0.0
2023/09/13/14:42:09.195643,241,0,0,,0.36503635309370297,0.44230531519941796,0.31452067384645316,-0.3812013268470764,800.0,800.0,0.0
2023/09/13/14:42:09.204738,242,0,0,,0.36503590030676814,0.4423077338199589,0.33465269923214225,-0.3812013268470764,800.0,800.0,0.0
2023/09/13/14:42:09.216791,243,0,0,,0.36503842844130463,0.44230489140527857,0.3371126900543998,-0.38142305612564087,800.0,800.0,0.0
2023/09/13/14:42:09.225514,244,0,0,,0.36503558445834194,0.44230628016896484,0.32013314684102745,-0.3815152049064636,800.0,800.0,0.0
2023/09/13/14:42:09.235864,245,0,0,,0.3650366077922176,0.4423046097800487,0.315858795076712,-0.38248226046562195,800.0,800.0,0.0
2023/09/13/14:42:09.250506,246,0,0,,0.3650391831602209,0.44230683720241,0.31604245341553105,-0.38244736194610596,800.0,800.0,0.0
2023/09/13/14:42:09.254972,247,0,0,,0.36503778598727255,0.4423046856827924,0.2979504291635634,-0.38244736194610596,800.0,800.0,0.0
2023/09/13/14:42:09.264726,248,0,0,,0.3650398417685413,0.44230445211586317,0.3189137210362857,-0.3823932707309723,800.0,800.0,0.0
2023/09/13/14:42:09.274747,249,0,0,,0.3650367653975128,0.4423046454046254,0.3021167148718255,-0.3822128176689148,800.0,800.0,0.0
2023/09/13/14:42:09.288486,250,0,0,,0.36503805922461907,0.44230416597207517,0.3412118050408074,-0.3819767236709595,800.0,800.0,0.0
2023/09/13/14:42:09.295311,251,0,0,,0.36503988600852855,0.44230607047318976,0.3208649539171168,-0.3818516433238983,800.0,800.0,0.0
2023/09/13/14:42:09.305876,252,0,0,,0.36503842611912785,0.4423064634831496,0.3232077365441172,-0.38138648867607117,800.0,800.0,0.0
2023/09/13/14:42:09.314791,253,0,0,,0.3650384770215784,0.44230769150959665,0.289211076257833,-0.3812766373157501,800.0,800.0,0.0
2023/09/13/14:42:09.324918,254,0,0,,0.3650362983010242,0.4423050785890726,0.30348445356635706,-0.38094228506088257,800.0,800.0,0.0
2023/09/13/14:42:09.334824,255,0,0,,0.36503721759012664,0.4423038778244673,0.27227367747488357,-0.38094228506088257,800.0,800.0,0.0
2023/09/13/14:42:09.345447,256,0,0,,0.3650347134373144,0.4423073863345315,0.30318745848430656,-0.3807068467140198,800.0,800.0,0.0
2023/09/13/14:42:09.354730,257,0,0,,0.36503741457795674,0.44230502392651844,0.29679244600118754,-0.3809214234352112,800.0,800.0,0.0
2023/09/13/14:42:09.364743,258,0,0,,0.365034996887334,0.44230371373089583,0.28822707323176655,-0.3799988031387329,800.0,800.0,0.0
2023/09/13/14:42:09.374893,259,0,0,,0.36503620996363306,0.4423027702070274,0.3007845966290403,-0.37934035062789917,800.0,800.0,0.0
2023/09/13/14:42:09.386246,260,0,0,,0.3650371715376269,0.44230402290335574,0.2809972825916035,-0.3797764778137207,800.0,800.0,0.0
2023/09/13/14:42:09.395389,261,0,0,,0.36503751814351093,0.4423050263244224,0.28005123296162077,-0.3797764778137207,800.0,800.0,0.0
2023/09/13/14:42:09.405315,262,0,0,,0.36503989178790885,0.4423055814187604,0.3038638249535208,-0.3800910711288452,800.0,800.0,0.0
2023/09/13/14:42:09.414767,263,0,0,,0.36503519234967674,0.4423036817823726,0.31893931377058876,-0.3799058794975281,800.0,800.0,0.0
2023/09/13/14:42:09.424751,264,0,0,,0.36503751943112916,0.44230567710260715,0.31736336195156295,-0.3795197010040283,800.0,800.0,0.0
2023/09/13/14:42:09.436096,265,0,0,,0.36503686911280236,0.44230533774097136,0.32946083626616673,-0.38173043727874756,800.0,800.0,0.0
2023/09/13/14:42:09.447711,266,0,0,,0.36503718360592613,0.4423052945610163,0.3181287238767632,-0.38152381777763367,800.0,800.0,0.0
2023/09/13/14:42:09.454902,267,0,0,,0.36503786734218074,0.44230453235908795,0.3306267046349806,-0.38152381777763367,800.0,800.0,0.0
2023/09/13/14:42:09.464701,268,0,0,,0.3650374149081554,0.4423045662312709,0.34240322067400625,-0.3824763000011444,800.0,800.0,0.0
2023/09/13/14:42:09.474775,269,0,0,,0.36504134649226605,0.44230525505975604,0.31747969294381234,-0.38028427958488464,800.0,800.0,0.0
2023/09/13/14:42:09.484826,270,0,0,,0.3650369670826435,0.44230599126205994,0.33792559290888086,-0.37955376505851746,800.0,800.0,0.0
2023/09/13/14:42:09.495213,271,0,0,,0.3650397373193526,0.4423032093082282,0.3053286180144841,-0.37955376505851746,800.0,800.0,0.0
2023/09/13/14:42:09.504900,272,0,0,,0.36503801217592935,0.442303986168037,0.305587935769527,-0.37893667817115784,800.0,800.0,0.0
2023/09/13/14:42:09.515262,273,0,0,,0.3650373633713502,0.4423057266091685,0.2976589165183488,-0.3797769546508789,800.0,800.0,0.0
2023/09/13/14:42:09.524833,274,0,0,,0.3650366563313159,0.4423047170576819,0.30339022814638283,-0.3797769546508789,800.0,800.0,0.0
2023/09/13/14:42:09.534917,275,0,0,,0.3650362895004152,0.4423033658685131,0.29213062474609913,-0.37996959686279297,800.0,800.0,0.0
2023/09/13/14:42:09.544900,276,0,0,,0.3650360030165142,0.4423048868748118,0.2911748689599321,-0.3808158040046692,800.0,800.0,0.0
2023/09/13/14:42:09.555465,277,0,0,,0.3650376314471344,0.44230473652294977,0.3109670037956097,-0.3808158040046692,800.0,800.0,0.0
2023/09/13/14:42:09.564718,278,0,0,,0.36503620214549615,0.44230405482024115,0.3008912220389847,-0.38032662868499756,800.0,800.0,0.0
2023/09/13/14:42:09.575559,279,0,0,,0.36503620214609933,0.44230507970930366,0.30691316043576794,-0.3798351287841797,800.0,800.0,0.0
2023/09/13/14:42:09.584915,280,0,0,,0.36503822369291317,0.4423043105790286,0.27954174807661747,-0.3798351287841797,800.0,800.0,0.0
2023/09/13/14:42:09.594719,281,0,0,,0.36503752446316395,0.4423033338923649,0.29231530254098503,-0.3806687593460083,800.0,800.0,0.0
2023/09/13/14:42:09.604916,282,0,0,,0.3650350997208577,0.44230646058744205,0.2671417080243641,-0.38051459193229675,800.0,800.0,0.0
2023/09/13/14:42:09.614675,283,0,0,,0.3650398859214724,0.44230566279698935,0.29600226935313684,-0.38116729259490967,800.0,800.0,0.0
2023/09/13/14:42:09.625193,284,0,0,,0.36503716542004794,0.4423051157283965,0.27347192254177743,-0.3815827965736389,800.0,800.0,0.0
2023/09/13/14:42:09.634727,285,0,0,,0.36503983826250513,0.44230467791183226,0.2722164314749501,-0.3826249837875366,800.0,800.0,0.0
2023/09/13/14:42:09.644779,286,0,0,,0.36503766826955775,0.4423056245304957,0.27553594956918714,-0.38199204206466675,800.0,800.0,0.0
2023/09/13/14:42:09.655066,287,0,0,,0.3650394806176755,0.44230314083053374,0.2757283438084857,-0.3819454610347748,800.0,800.0,0.0
2023/09/13/14:42:09.664722,288,0,0,,0.3650377719635947,0.4423036779414197,0.24453578925164002,-0.38132816553115845,800.0,800.0,0.0
2023/09/13/14:42:09.674762,289,0,0,,0.365036449657285,0.44230466128536056,0.2790357828022819,-0.3808686435222626,800.0,800.0,0.0
2023/09/13/14:42:09.685014,290,0,0,,0.3650359001535771,0.44230520789461664,0.3056044403763781,-0.38033390045166016,800.0,800.0,0.0
2023/09/13/14:42:09.695395,291,0,0,,0.36503706195013885,0.4423061406947653,0.2941695019725707,-0.3801921010017395,800.0,800.0,0.0
2023/09/13/14:42:09.705002,292,0,0,,0.3650362010164923,0.44230409000543325,0.3124686003935347,-0.38119781017303467,800.0,800.0,0.0
2023/09/13/14:42:09.714879,293,0,0,,0.3650371167904574,0.4423054128129672,0.33047157256595733,-0.3809395432472229,800.0,800.0,0.0
2023/09/13/14:42:09.724982,294,0,0,,0.3650347936490054,0.44230613010712205,0.3167272707476593,-0.38139045238494873,800.0,800.0,0.0
2023/09/13/14:42:09.735749,295,0,0,,0.36504024361466436,0.44230463076415993,0.3186246163411961,-0.38194575905799866,800.0,800.0,0.0
2023/09/13/14:42:09.744877,296,0,0,,0.36503912929735594,0.4423039897973185,0.31363567463122405,-0.38194575905799866,800.0,800.0,0.0
2023/09/13/14:42:09.755261,297,0,0,,0.3650384317915981,0.44230501472355366,0.3001319097169862,-0.38188815116882324,800.0,800.0,0.0
2023/09/13/14:42:09.765575,298,0,0,,0.3650362580987126,0.44230579489126154,0.30950167822150193,-0.3820425570011139,800.0,800.0,0.0
2023/09/13/14:42:09.774846,299,0,0,,0.36503745817221067,0.442304472834977,0.29214721238456837,-0.3820425570011139,800.0,800.0,0.0
2023/09/13/14:42:09.784757,300,0,0,,0.36503611185587304,0.44230556745886795,0.29976768819962807,-0.3798597455024719,800.0,800.0,0.0
2023/09/13/14:42:09.794745,301,0,0,,0.3650362966832484,0.442304797804501,0.3318983697813745,-0.38033154606819153,800.0,800.0,0.0
2023/09/13/14:42:09.804793,302,0,0,,0.3650380636532661,0.4423042015733144,0.33287052831892217,-0.38033154606819153,800.0,800.0,0.0
2023/09/13/14:42:09.814761,303,0,0,,0.36503630963922307,0.44230219882671234,0.32474026457572164,-0.37950360774993896,800.0,800.0,0.0
2023/09/13/14:42:09.824727,304,0,0,,0.3650393761405847,0.44230484357250255,0.29150244720761076,-0.37978795170783997,800.0,800.0,0.0
2023/09/13/14:42:09.834907,305,0,0,,0.36503327801350066,0.44230410879061116,0.35076415502956143,-0.38005489110946655,800.0,800.0,0.0
2023/09/13/14:42:09.844911,306,0,0,,0.3650380648598936,0.44230348002398745,0.2985395341619771,-0.38005489110946655,800.0,800.0,0.0
2023/09/13/14:42:09.854722,307,0,0,,0.3650390827712605,0.442302840434552,0.30538480541660423,-0.3795345425605774,800.0,800.0,0.0
2023/09/13/14:42:09.864785,308,0,0,,0.3650411429304829,0.4423036995208426,0.3077692740267078,-0.38066965341567993,800.0,800.0,0.0
2023/09/13/14:42:09.874777,309,0,0,,0.3650397830457671,0.4423028794428412,0.3087440089004094,-0.38153985142707825,800.0,800.0,0.0
2023/09/13/14:42:09.884676,310,0,0,,0.3650372313007885,0.4423014655980464,0.2995271763539239,-0.38153985142707825,800.0,800.0,0.0
2023/09/13/14:42:09.895522,311,0,0,,0.36503689195691424,0.4423028767564288,0.3107503030856706,-0.382632851600647,800.0,800.0,0.0
2023/09/13/14:42:09.904826,312,0,0,,0.3650384276495512,0.44230400284997456,0.2840550518246439,-0.38300228118896484,800.0,800.0,0.0
2023/09/13/14:42:09.914893,313,0,0,,0.3650375236009026,0.44230341906902304,0.3076197072365706,-0.38300228118896484,800.0,800.0,0.0
2023/09/13/14:42:09.924709,314,0,0,,0.36503888024109643,0.442302521353375,0.29221177397082204,-0.3829086124897003,800.0,800.0,0.0
2023/09/13/14:42:09.936647,315,0,0,,0.36503797117183534,0.44230182008750746,0.2932062083201905,-0.3833990693092346,800.0,800.0,0.0
2023/09/13/14:42:09.945467,316,0,0,,0.36503413009532804,0.4423023242915639,0.3591205201561916,-0.38208889961242676,800.0,800.0,0.0
2023/09/13/14:42:09.954726,317,0,0,,0.3650382675321192,0.4423039743565887,0.29688603978890793,-0.38208889961242676,800.0,800.0,0.0
2023/09/13/14:42:09.964704,318,0,0,,0.3650358901158151,0.44230570764492894,0.30109538786567963,-0.38089829683303833,800.0,800.0,0.0
2023/09/13/14:42:09.975456,319,0,0,,0.3650388832567233,0.44230375182083137,0.2868764215889874,-0.37910696864128113,800.0,800.0,0.0
2023/09/13/14:42:09.984783,320,0,0,,0.3650395851137971,0.44230477308075644,0.2776097589062917,-0.3780055642127991,800.0,800.0,0.0
2023/09/13/14:42:09.994744,321,0,0,,0.36503728448615086,0.4423037072180739,0.28434787064552103,-0.37922754883766174,800.0,800.0,0.0
2023/09/13/14:42:10.004719,322,0,0,,0.36503671016077066,0.44230386231327756,0.28528379252950015,-0.38026583194732666,800.0,800.0,0.0
2023/09/13/14:42:10.014861,323,0,0,,0.3650388798676592,0.4423045514965459,0.29584530599552195,-0.38070279359817505,800.0,800.0,0.0
2023/09/13/14:42:10.024887,324,0,0,,0.3650400687698696,0.442303871052382,0.2791815930989746,-0.3798457384109497,800.0,800.0,0.0
2023/09/13/14:42:10.034745,325,0,0,,0.36503983018723174,0.442304787360269,0.2591550367057386,-0.38083919882774353,800.0,800.0,0.0
2023/09/13/14:42:10.045474,326,0,0,,0.3650370072748613,0.442303694053224,0.282182006818736,-0.3803942799568176,800.0,800.0,0.0
2023/09/13/14:42:10.055210,327,0,0,,0.3650358904149166,0.4423030043345161,0.28096927176912573,-0.3803942799568176,800.0,800.0,0.0
2023/09/13/14:42:10.064731,328,0,0,,0.3650368708340843,0.44230182958881176,0.2850744659660211,-0.37998610734939575,800.0,800.0,0.0
2023/09/13/14:42:10.074838,329,0,0,,0.36504007992523746,0.4423031311304809,0.30760360505527956,-0.3814215660095215,800.0,800.0,0.0
2023/09/13/14:42:10.084924,330,0,0,,0.3650384248751488,0.44230466638914895,0.2958358549209811,-0.3814215660095215,800.0,800.0,0.0
2023/09/13/14:42:10.095598,331,0,0,,0.3650398048136565,0.4423049298313491,0.29314015340160904,-0.38152217864990234,800.0,800.0,0.0
2023/09/13/14:42:10.104923,332,0,0,,0.3650369100550217,0.44230517106218914,0.299952310659839,-0.38130342960357666,800.0,800.0,0.0
2023/09/13/14:42:10.114762,333,0,0,,0.3650346381115248,0.44230415162986386,0.3065139091823748,-0.3806639611721039,800.0,800.0,0.0
2023/09/13/14:42:10.125988,334,0,0,,0.36503503646521984,0.442301785762608,0.3114704205035888,-0.3808867633342743,800.0,800.0,0.0
2023/09/13/14:42:10.134852,335,0,0,,0.3650383735545354,0.442302533962384,0.3048451035516518,-0.3808867633342743,800.0,800.0,0.0
2023/09/13/14:42:10.144854,336,0,0,,0.36503660506451874,0.4423024061324229,0.30037967939250143,-0.38080158829689026,800.0,800.0,0.0
2023/09/13/14:42:10.154815,337,0,0,,0.3650362010165196,0.4423011438588145,0.2879205806754152,-0.38015687465667725,800.0,800.0,0.0
2023/09/13/14:42:10.164873,338,0,0,,0.3650390112256306,0.44230367491441197,0.28738919544118124,-0.3780766725540161,800.0,800.0,0.0
2023/09/13/14:42:10.175259,339,0,0,,0.3650360590105583,0.4423038739485484,0.2977413590974724,-0.3785099983215332,800.0,800.0,0.0
2023/09/13/14:42:10.184946,340,0,0,,0.3650370897937142,0.44230308147692265,0.30005341814549197,-0.3785099983215332,800.0,800.0,0.0
2023/09/13/14:42:10.194674,341,0,0,,0.3650393728721617,0.44230419888920747,0.28718001031396384,-0.37809857726097107,800.0,800.0,0.0
2023/09/13/14:42:10.205028,342,0,0,,0.36503822790352225,0.44230414896026105,0.2995977728947185,-0.37880080938339233,800.0,800.0,0.0
2023/09/13/14:42:10.214795,343,0,0,,0.365034185913147,0.4423035402948077,0.29383916500773005,-0.37979018688201904,800.0,800.0,0.0
2023/09/13/14:42:10.224765,344,0,0,,0.3650380581153554,0.44230178504785755,0.3030089507746764,-0.3805038332939148,800.0,800.0,0.0
