time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:37:38.711538,190,0,0,,0.40735514282600227,0.45291703971952746,-1.6534288058366846,-2.2201952934265137,800.0,800.0,0.0
2023/09/13/15:37:38.721068,191,0,0,,0.4073546225185808,0.4529188791812577,-1.6347752217645197,-2.2194888591766357,800.0,800.0,0.0
2023/09/13/15:37:38.733665,192,0,0,,0.4073568826961221,0.4529161501822427,-1.6349094393559394,-2.220175266265869,800.0,800.0,0.0
2023/09/13/15:37:38.741218,193,0,0,,0.407354574570408,0.452917022071992,-1.6548649382877527,-2.2197470664978027,800.0,800.0,0.0
2023/09/13/15:37:38.752076,194,0,0,,0.4073580708566687,0.452916298226268,-1.658142736036243,-2.2197470664978027,800.0,800.0,0.0
2023/09/13/15:37:38.769586,195,0,0,,0.4073551490664845,0.4529172055309567,-1.639074947864274,-2.2196342945098877,800.0,800.0,0.0
2023/09/13/15:37:38.774600,196,0,0,,0.4073542527820595,0.4529180776681768,-1.6347765290711194,-2.220245361328125,800.0,800.0,0.0
2023/09/13/15:37:38.784559,197,0,0,,0.4073541243399327,0.45291643243959057,-1.6476704249166783,-2.219733238220215,800.0,800.0,0.0
2023/09/13/15:37:38.791381,198,0,0,,0.4073527887244212,0.45291715635969143,-1.655209245856049,-2.220282793045044,800.0,800.0,0.0
2023/09/13/15:37:38.801844,199,0,0,,0.40735417898394927,0.4529168047850127,-1.642211260093032,-2.2210581302642822,800.0,800.0,0.0
2023/09/13/15:37:38.811655,200,0,0,,0.4073545187568455,0.4529169965209103,-1.6752223079804507,-2.221289873123169,800.0,800.0,0.0
2023/09/13/15:37:38.822847,201,0,0,,0.4073526423808439,0.4529170601313417,-1.6380061774078314,-2.220073699951172,800.0,800.0,0.0
2023/09/13/15:37:38.831190,202,0,0,,0.4073519436675121,0.4529163883098452,-1.666422425850118,-2.2208616733551025,800.0,800.0,0.0
2023/09/13/15:37:38.843066,203,0,0,,0.4073549713285153,0.452916511125432,-1.6454684208293648,-2.2208616733551025,800.0,800.0,0.0
2023/09/13/15:37:38.853198,204,0,0,,0.40735342993684676,0.45291674539497434,-1.652706320465,-2.221043109893799,800.0,800.0,0.0
2023/09/13/15:37:38.862544,205,0,0,,0.4073545522961934,0.45291743609286345,-1.6424183424699728,-2.220221996307373,800.0,800.0,0.0
2023/09/13/15:37:38.873226,206,0,0,,0.4073549798697673,0.4529177602108182,-1.6380580324943466,-2.2202093601226807,800.0,800.0,0.0
2023/09/13/15:37:38.881172,207,0,0,,0.4073547187470149,0.4529182925705629,-1.6175581249738546,-2.2198548316955566,800.0,800.0,0.0
2023/09/13/15:37:38.891576,208,0,0,,0.40735644503110396,0.4529166538491695,-1.6578225779169027,-2.2200114727020264,800.0,800.0,0.0
2023/09/13/15:37:38.905749,209,0,0,,0.4073551230261095,0.4529166946968916,-1.6154003046024579,-2.2200114727020264,800.0,800.0,0.0
2023/09/13/15:37:38.917794,210,0,0,,0.40735745931028344,0.4529186026367623,-1.6165607195822662,-2.219604969024658,800.0,800.0,0.0
2023/09/13/15:37:38.925964,211,0,0,,0.40735558933866794,0.4529171926924718,-1.6224097460738653,-2.219663381576538,800.0,800.0,0.0
2023/09/13/15:37:38.932065,212,0,0,,0.40735709543019305,0.4529171717045243,-1.639394789464999,-2.219330310821533,800.0,800.0,0.0
2023/09/13/15:37:38.941573,213,0,0,,0.40735557361620733,0.4529157044158634,-1.626918899402328,-2.219123601913452,800.0,800.0,0.0
2023/09/13/15:37:38.953524,214,0,0,,0.4073563574018041,0.452916254472585,-1.651234196142557,-2.219123601913452,800.0,800.0,0.0
2023/09/13/15:37:38.961902,215,0,0,,0.4073551060031694,0.4529179986380748,-1.6390670353709795,-2.2185890674591064,800.0,800.0,0.0
2023/09/13/15:37:38.971587,216,0,0,,0.40735507940894905,0.4529161963351971,-1.6347841324582375,-2.2202084064483643,800.0,800.0,0.0
2023/09/13/15:37:38.983640,217,0,0,,0.4073547176954393,0.4529162849541346,-1.627615001631762,-2.2192471027374268,800.0,800.0,0.0
2023/09/13/15:37:38.995105,218,0,0,,0.407354079965879,0.45291762547127334,-1.6326948373262384,-2.217792272567749,800.0,800.0,0.0
2023/09/13/15:37:39.002158,219,0,0,,0.40735604512695145,0.4529162191329412,-1.6386615563139442,-2.217792272567749,800.0,800.0,0.0
2023/09/13/15:37:39.042323,220,0,0,,0.4073539792816604,0.45291740426946325,-1.6374800782745402,-2.2170281410217285,800.0,800.0,0.0
2023/09/13/15:37:39.042337,221,0,0,,0.4073539792816604,0.45291740426946325,-1.6374800782745402,-2.2170281410217285,800.0,800.0,0.0
2023/09/13/15:37:39.042341,222,0,0,,0.40735498193952324,0.45291584558652137,-1.629216134871464,-2.2175514698028564,800.0,800.0,0.0
2023/09/13/15:37:39.042352,223,0,0,,0.40735693552144175,0.45291786520563715,-1.6468987432658422,-2.2186901569366455,800.0,800.0,0.0
2023/09/13/15:37:39.051906,224,0,0,,0.40735286089692047,0.45291799765689306,-1.6451744556515833,-2.2186901569366455,800.0,800.0,0.0
2023/09/13/15:37:39.061059,225,0,0,,0.4073545570176713,0.4529176952831707,-1.6407253052357302,-2.218003273010254,800.0,800.0,0.0
2023/09/13/15:37:39.073743,226,0,0,,0.40735526650983067,0.45291647228957815,-1.6205874292462321,-2.2181692123413086,800.0,800.0,0.0
2023/09/13/15:37:39.083074,227,0,0,,0.4073535041316034,0.45291711425610837,-1.6327418782771195,-2.2181167602539062,800.0,800.0,0.0
2023/09/13/15:37:39.092467,228,0,0,,0.4073540425378269,0.4529180743719355,-1.6323335872825433,-2.2181167602539062,800.0,800.0,0.0
2023/09/13/15:37:39.101021,229,0,0,,0.40735237311403505,0.45291755935885086,-1.6291525520652328,-2.2163400650024414,800.0,800.0,0.0
2023/09/13/15:37:39.115884,230,0,0,,0.40735493697682434,0.4529180946613188,-1.631313477522518,-2.215873956680298,800.0,800.0,0.0
2023/09/13/15:37:39.123892,231,0,0,,0.4073531094843514,0.4529163707854542,-1.6305990312492176,-2.214811086654663,800.0,800.0,0.0
2023/09/13/15:37:39.135873,232,0,0,,0.40735550670184684,0.4529163013238688,-1.6127599543777293,-2.2154641151428223,800.0,800.0,0.0
2023/09/13/15:37:39.142848,233,0,0,,0.4073547830879146,0.4529179118573299,-1.6308763200129337,-2.217554807662964,800.0,800.0,0.0
2023/09/13/15:37:39.151368,234,0,0,,0.4073532092130406,0.45291686035119777,-1.6113300852294083,-2.2188241481781006,800.0,800.0,0.0
2023/09/13/15:37:39.161685,235,0,0,,0.4073543339358517,0.4529170576782879,-1.6228942102939439,-2.2189931869506836,800.0,800.0,0.0
2023/09/13/15:37:39.171734,236,0,0,,0.4073551462376166,0.45291675613039206,-1.6414774353840784,-2.21964168548584,800.0,800.0,0.0
2023/09/13/15:37:39.184062,237,0,0,,0.40735620467866374,0.45291593418724996,-1.6313152383228025,-2.2190539836883545,800.0,800.0,0.0
2023/09/13/15:37:39.191948,238,0,0,,0.40735432270644195,0.45291678510448646,-1.6238380075638643,-2.2189841270446777,800.0,800.0,0.0
2023/09/13/15:37:39.201265,239,0,0,,0.4073557363867719,0.45291741318027223,-1.6395021147557371,-2.218881607055664,800.0,800.0,0.0
2023/09/13/15:37:39.215852,240,0,0,,0.4073543798621063,0.4529175796902624,-1.6530554255582635,-2.219822645187378,800.0,800.0,0.0
2023/09/13/15:37:39.231144,241,0,0,,0.40735693541403506,0.4529163474866853,-1.6484604076415912,-2.2203867435455322,800.0,800.0,0.0
2023/09/13/15:37:39.237829,242,0,0,,0.40735580781334507,0.45291506945869386,-1.6525673456444785,-2.220160484313965,800.0,800.0,0.0
2023/09/13/15:37:39.241147,243,0,0,,0.40735579527668536,0.45291721628063436,-1.640351095414495,-2.2198574542999268,800.0,800.0,0.0
2023/09/13/15:37:39.251115,244,0,0,,0.407357881911679,0.45291770037798973,-1.6446596862157432,-2.220005989074707,800.0,800.0,0.0
2023/09/13/15:37:39.266400,245,0,0,,0.4073539191404314,0.4529170223651262,-1.6364371193392573,-2.219478130340576,800.0,800.0,0.0
2023/09/13/15:37:39.271689,246,0,0,,0.40735220275249473,0.45291709355440346,-1.6373302385234925,-2.218569278717041,800.0,800.0,0.0
2023/09/13/15:37:39.283057,247,0,0,,0.4073566123452451,0.45291692356573693,-1.65313588581741,-2.2193214893341064,800.0,800.0,0.0
2023/09/13/15:37:39.293131,248,0,0,,0.4073556375942116,0.4529170871133693,-1.6274194861141262,-2.218745231628418,800.0,800.0,0.0
2023/09/13/15:37:39.301162,249,0,0,,0.4073561027064846,0.4529167025186663,-1.6257838082452287,-2.2181272506713867,800.0,800.0,0.0
2023/09/13/15:37:39.316584,250,0,0,,0.40735652762434454,0.4529162490509794,-1.6015199080180669,-2.2183470726013184,800.0,800.0,0.0
2023/09/13/15:37:39.321140,251,0,0,,0.4073531448733501,0.45291814760631066,-1.6402550106788212,-2.2183470726013184,800.0,800.0,0.0
2023/09/13/15:37:39.331076,252,0,0,,0.40735308267040304,0.45291732945073265,-1.6147537166246422,-2.2183384895324707,800.0,800.0,0.0
2023/09/13/15:37:39.340949,253,0,0,,0.407354009832433,0.45291741488690745,-1.6387767951309167,-2.218169689178467,800.0,800.0,0.0
2023/09/13/15:37:39.353294,254,0,0,,0.4073546015178663,0.4529174028132384,-1.6409865616836208,-2.218169689178467,800.0,800.0,0.0
2023/09/13/15:37:39.361707,255,0,0,,0.40735409353877833,0.452916948606873,-1.6287783713480681,-2.2170791625976562,800.0,800.0,0.0
2023/09/13/15:37:39.371116,256,0,0,,0.40735440480029317,0.45291647637930743,-1.6226178305625463,-2.2177891731262207,800.0,800.0,0.0
2023/09/13/15:37:39.382169,257,0,0,,0.4073580459433403,0.4529167492692006,-1.656326374853399,-2.217332601547241,800.0,800.0,0.0
2023/09/13/15:37:39.391006,258,0,0,,0.4073534560319458,0.4529162702162606,-1.6331586928962216,-2.217560052871704,800.0,800.0,0.0
2023/09/13/15:37:39.401149,259,0,0,,0.40735488105234674,0.4529178774451769,-1.645831936657444,-2.2175450325012207,800.0,800.0,0.0
2023/09/13/15:37:39.411891,260,0,0,,0.40735584995539337,0.4529182082054585,-1.650864275518732,-2.2174196243286133,800.0,800.0,0.0
2023/09/13/15:37:39.421182,261,0,0,,0.4073554090577652,0.45291602066305475,-1.665741428283074,-2.2171103954315186,800.0,800.0,0.0
2023/09/13/15:37:39.431144,262,0,0,,0.4073561980883437,0.45291755288532054,-1.6583036243558298,-2.2179372310638428,800.0,800.0,0.0
2023/09/13/15:37:39.443349,263,0,0,,0.4073565544669181,0.45291713861304916,-1.642533047112519,-2.217451810836792,800.0,800.0,0.0
2023/09/13/15:37:39.451541,264,0,0,,0.4073561535653015,0.45291804908287875,-1.617026457371793,-2.217451810836792,800.0,800.0,0.0
2023/09/13/15:37:39.460990,265,0,0,,0.40735807639960286,0.4529175647461482,-1.6558357596772624,-2.218907594680786,800.0,800.0,0.0
2023/09/13/15:37:39.471312,266,0,0,,0.40735533263565094,0.4529156920639603,-1.5895967480996382,-2.218930721282959,800.0,800.0,0.0
2023/09/13/15:37:39.484160,267,0,0,,0.40735578646328086,0.4529169620061702,-1.6361712096057375,-2.2191245555877686,800.0,800.0,0.0
2023/09/13/15:37:39.491716,268,0,0,,0.40735568871924765,0.452917327423718,-1.6141996666491367,-2.2190468311309814,800.0,800.0,0.0
2023/09/13/15:37:39.501374,269,0,0,,0.4073556778866143,0.4529166626601801,-1.6206934051806139,-2.2190072536468506,800.0,800.0,0.0
2023/09/13/15:37:39.511007,270,0,0,,0.40735519431674505,0.45291807450315236,-1.6049934075907382,-2.2191123962402344,800.0,800.0,0.0
2023/09/13/15:37:39.520957,271,0,0,,0.4073551924455168,0.45291715085404083,-1.6277594794446066,-2.2199201583862305,800.0,800.0,0.0
2023/09/13/15:37:39.531060,272,0,0,,0.40735287774261864,0.45291624190247276,-1.62927094957477,-2.2197422981262207,800.0,800.0,0.0
2023/09/13/15:37:39.541069,273,0,0,,0.407354003922902,0.4529171018651486,-1.6126423397753573,-2.2213034629821777,800.0,800.0,0.0
2023/09/13/15:37:39.551580,274,0,0,,0.40735521804556385,0.45291681632110176,-1.6318283799237876,-2.221825122833252,800.0,800.0,0.0
2023/09/13/15:37:39.562303,275,0,0,,0.40735887075336463,0.45291635749650305,-1.6340573796861566,-2.2216272354125977,800.0,800.0,0.0
2023/09/13/15:37:39.571226,276,0,0,,0.4073508811215326,0.4529159099378517,-1.6060564527584194,-2.2216272354125977,800.0,800.0,0.0
2023/09/13/15:37:39.580992,277,0,0,,0.4073537641771905,0.452916058189546,-1.6222132678836405,-2.2211203575134277,800.0,800.0,0.0
2023/09/13/15:37:39.590932,278,0,0,,0.4073527226801099,0.45291758498739765,-1.6192701348589524,-2.2208025455474854,800.0,800.0,0.0
2023/09/13/15:37:39.601020,279,0,0,,0.40735673054989596,0.45291640602153327,-1.6176926211967786,-2.2203662395477295,800.0,800.0,0.0
2023/09/13/15:37:39.611047,280,0,0,,0.40735375544771646,0.45291572767372595,-1.608424233609006,-2.220806837081909,800.0,800.0,0.0
2023/09/13/15:37:39.621126,281,0,0,,0.4073545862689205,0.45291796219261726,-1.6132371145817501,-2.2190518379211426,800.0,800.0,0.0
2023/09/13/15:37:39.631179,282,0,0,,0.40735284134738065,0.4529174027244968,-1.6010893122044434,-2.2186009883880615,800.0,800.0,0.0
2023/09/13/15:37:39.641066,283,0,0,,0.40735385533156826,0.4529176541456211,-1.6271725907003536,-2.2172558307647705,800.0,800.0,0.0
2023/09/13/15:37:39.651423,284,0,0,,0.40735624939274756,0.45291784734447726,-1.6162348911104942,-2.2161924839019775,800.0,800.0,0.0
2023/09/13/15:37:39.661515,285,0,0,,0.40735426729383856,0.45291722011725266,-1.6117389584809332,-2.2135891914367676,800.0,800.0,0.0
2023/09/13/15:37:39.671306,286,0,0,,0.40735694686814833,0.45291716531768444,-1.6189510982288178,-2.214869260787964,800.0,800.0,0.0
2023/09/13/15:37:39.681411,287,0,0,,0.4073547776650589,0.45291705205256083,-1.6303561315349926,-2.215259313583374,800.0,800.0,0.0
2023/09/13/15:37:39.691446,288,0,0,,0.4073564348963695,0.45291728759141814,-1.590366334961685,-2.216186285018921,800.0,800.0,0.0
2023/09/13/15:37:39.701439,289,0,0,,0.4073549371455896,0.45291626862087353,-1.621527385761511,-2.2165160179138184,800.0,800.0,0.0
2023/09/13/15:37:39.711120,290,0,0,,0.4073546229339684,0.4529168944658877,-1.596024314638068,-2.2180051803588867,800.0,800.0,0.0
2023/09/13/15:37:39.721155,291,0,0,,0.4073517485619571,0.45291727679861815,-1.6000847523601491,-2.2174692153930664,800.0,800.0,0.0
2023/09/13/15:37:39.732228,292,0,0,,0.40735503045514243,0.4529156294182688,-1.6321088940323476,-2.2189242839813232,800.0,800.0,0.0
2023/09/13/15:37:39.741078,293,0,0,,0.40735533370254684,0.45291596756329433,-1.6430169350627,-2.218240737915039,800.0,800.0,0.0
2023/09/13/15:37:39.751492,294,0,0,,0.40735573353474863,0.4529182876649396,-1.6257363651826109,-2.219489574432373,800.0,800.0,0.0
2023/09/13/15:37:39.761271,295,0,0,,0.4073565378040869,0.4529171482408711,-1.6476075772299204,-2.219593048095703,800.0,800.0,0.0
2023/09/13/15:37:39.771233,296,0,0,,0.4073571888188167,0.4529167306901224,-1.6192880183663982,-2.2214014530181885,800.0,800.0,0.0
2023/09/13/15:37:39.781356,297,0,0,,0.4073573199515289,0.45291697121899116,-1.6451685180360116,-2.220886468887329,800.0,800.0,0.0
2023/09/13/15:37:39.791045,298,0,0,,0.40735779235848235,0.45291572576392,-1.620407648407877,-2.221484899520874,800.0,800.0,0.0
2023/09/13/15:37:39.801183,299,0,0,,0.40735361136813875,0.45291803914389733,-1.637935727192809,-2.2210419178009033,800.0,800.0,0.0
2023/09/13/15:37:39.811459,300,0,0,,0.40735525815991197,0.4529167183459042,-1.6496133880110502,-2.2214932441711426,800.0,800.0,0.0
2023/09/13/15:37:39.821138,301,0,0,,0.4073583158633448,0.4529169789356101,-1.6301689761947697,-2.220428705215454,800.0,800.0,0.0
2023/09/13/15:37:39.831004,302,0,0,,0.40735688634409933,0.45291698539787706,-1.631527687039574,-2.2197446823120117,800.0,800.0,0.0
2023/09/13/15:37:39.840991,303,0,0,,0.4073566919313408,0.45291764830639475,-1.6509200958122072,-2.2193784713745117,800.0,800.0,0.0
2023/09/13/15:37:39.851350,304,0,0,,0.40735481159082476,0.4529169835960126,-1.6510791435301908,-2.218879461288452,800.0,800.0,0.0
2023/09/13/15:37:39.861366,305,0,0,,0.4073525691038263,0.45291616397779655,-1.6539537130436306,-2.218329429626465,800.0,800.0,0.0
2023/09/13/15:37:39.871130,306,0,0,,0.40735302778086757,0.45291708704493483,-1.6696633460070756,-2.218083620071411,800.0,800.0,0.0
2023/09/13/15:37:39.881863,307,0,0,,0.40735916804229044,0.45291773832320553,-1.6455552168647012,-2.218047618865967,800.0,800.0,0.0
2023/09/13/15:37:39.891304,308,0,0,,0.40735389211236983,0.45291879642528077,-1.6377490830161767,-2.2186238765716553,800.0,800.0,0.0
2023/09/13/15:37:39.901213,309,0,0,,0.40735438064087925,0.4529174952596774,-1.6345820081964775,-2.2195699214935303,800.0,800.0,0.0
2023/09/13/15:37:39.911467,310,0,0,,0.40735290556046244,0.45291727971874685,-1.6203447826315214,-2.2201433181762695,800.0,800.0,0.0
2023/09/13/15:37:39.921141,311,0,0,,0.40735575030505855,0.4529177764161184,-1.6308726876762207,-2.2190349102020264,800.0,800.0,0.0
2023/09/13/15:37:39.931262,312,0,0,,0.4073574664459254,0.4529164537261078,-1.6489130748762506,-2.218430280685425,800.0,800.0,0.0
2023/09/13/15:37:39.942128,313,0,0,,0.40735697704042517,0.4529161636086179,-1.6216947329072768,-2.218010425567627,800.0,800.0,0.0
2023/09/13/15:37:39.951685,314,0,0,,0.4073552086392131,0.45291699319328305,-1.6349677990585596,-2.2175283432006836,800.0,800.0,0.0
2023/09/13/15:37:39.961194,315,0,0,,0.40735308751565613,0.4529168200070438,-1.6348240273123327,-2.2175984382629395,800.0,800.0,0.0
2023/09/13/15:37:39.971190,316,0,0,,0.4073545711969967,0.452917695159321,-1.636144682135896,-2.2176201343536377,800.0,800.0,0.0
2023/09/13/15:37:39.987248,317,0,0,,0.4073536945330003,0.4529165658298335,-1.6473703275008156,-2.2187154293060303,800.0,800.0,0.0
2023/09/13/15:37:39.991435,318,0,0,,0.4073524010140367,0.452916639104059,-1.6415563753378526,-2.217914342880249,800.0,800.0,0.0
2023/09/13/15:37:40.001395,319,0,0,,0.40735432248610615,0.4529177512041268,-1.612076117224145,-2.217160701751709,800.0,800.0,0.0
2023/09/13/15:37:40.011135,320,0,0,,0.40735657505845585,0.45291843309588786,-1.6345816805295197,-2.2168941497802734,800.0,800.0,0.0
2023/09/13/15:37:40.022228,321,0,0,,0.4073540712376367,0.45291681673139716,-1.6488756271119414,-2.2171807289123535,800.0,800.0,0.0
2023/09/13/15:37:40.031044,322,0,0,,0.40735543489258585,0.45291651713011627,-1.6173067357033186,-2.216461658477783,800.0,800.0,0.0
2023/09/13/15:37:40.041004,323,0,0,,0.40735159321103837,0.45291688135806596,-1.608506400835401,-2.218471050262451,800.0,800.0,0.0
2023/09/13/15:37:40.051164,324,0,0,,0.40735384884171,0.45291806611632524,-1.6087812008233038,-2.2173032760620117,800.0,800.0,0.0
2023/09/13/15:37:40.060943,325,0,0,,0.4073581369433673,0.45291568805429133,-1.6093809451713614,-2.2165088653564453,800.0,800.0,0.0
2023/09/13/15:37:40.071084,326,0,0,,0.40735627415864367,0.45291761288925975,-1.6051935584157355,-2.2164151668548584,800.0,800.0,0.0
2023/09/13/15:37:40.085088,327,0,0,,0.40735433285025385,0.4529177912106102,-1.5955077692287503,-2.217357635498047,800.0,800.0,0.0
2023/09/13/15:37:40.092980,328,0,0,,0.40735292063874395,0.4529169153275643,-1.6157731939752773,-2.2159204483032227,800.0,800.0,0.0
2023/09/13/15:37:40.100986,329,0,0,,0.4073571140686306,0.45291656806305874,-1.6111024414362618,-2.217561721801758,800.0,800.0,0.0
2023/09/13/15:37:40.111070,330,0,0,,0.4073537442955713,0.45291662926390647,-1.6182356219001302,-2.2181692123413086,800.0,800.0,0.0
2023/09/13/15:37:40.120991,331,0,0,,0.4073544504610496,0.45291748666630227,-1.6229499290715728,-2.2187647819519043,800.0,800.0,0.0
2023/09/13/15:37:40.131206,332,0,0,,0.4073542457167291,0.45291643125149245,-1.6368866836771931,-2.217357635498047,800.0,800.0,0.0
2023/09/13/15:37:40.141383,333,0,0,,0.40735274664751064,0.45291630075820427,-1.6350657363682457,-2.217942714691162,800.0,800.0,0.0
2023/09/13/15:37:40.150993,334,0,0,,0.40735500759161475,0.45291774469884666,-1.6390864320334504,-2.2182846069335938,800.0,800.0,0.0
2023/09/13/15:37:40.161215,335,0,0,,0.4073518033223019,0.4529168962548145,-1.6400190618808155,-2.2183237075805664,800.0,800.0,0.0
2023/09/13/15:37:40.171167,336,0,0,,0.4073549148555242,0.4529177805853564,-1.652968612586215,-2.217472553253174,800.0,800.0,0.0
2023/09/13/15:37:40.181961,337,0,0,,0.40735260079105995,0.4529164471853046,-1.6424234772123303,-2.2179579734802246,800.0,800.0,0.0
2023/09/13/15:37:40.191341,338,0,0,,0.4073565179600294,0.45291743220436265,-1.6307012685144289,-2.216663360595703,800.0,800.0,0.0
2023/09/13/15:37:40.200999,339,0,0,,0.4073586729496407,0.4529177505759041,-1.608965089639904,-2.2166025638580322,800.0,800.0,0.0
2023/09/13/15:37:40.210949,340,0,0,,0.4073548336438827,0.452915862633623,-1.6346304574122716,-2.2162084579467773,800.0,800.0,0.0
2023/09/13/15:37:40.221538,341,0,0,,0.4073556873855524,0.45291594806737845,-1.6465618375193023,-2.2162084579467773,800.0,800.0,0.0
2023/09/13/15:37:40.231155,342,0,0,,0.4073536543936474,0.4529175832846749,-1.6243095946694546,-2.2176945209503174,800.0,800.0,0.0
2023/09/13/15:37:40.243356,343,0,0,,0.4073534817408108,0.4529182594430843,-1.597397267544561,-2.217989921569824,800.0,800.0,0.0
2023/09/13/15:37:40.251004,344,0,0,,0.407353986792015,0.4529171235424282,-1.6287405957724284,-2.217639684677124,800.0,800.0,0.0
2023/09/13/15:37:40.261211,345,0,0,,0.407352591958354,0.4529173391502471,-1.621501296686591,-2.2176082134246826,800.0,800.0,0.0
2023/09/13/15:37:40.271282,346,0,0,,0.4073550244106545,0.4529163567581076,-1.6249460965308529,-2.216482400894165,800.0,800.0,0.0
