time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:48:05.272422,5361,0,0,,0.5475679871132549,0.5888399376860459,1.9493984814638958,-0.7313309907913208,10.0,0.0,0.0
2023/09/12/14:48:05.282709,5362,0,0,,0.5475679871132549,0.5888399376860459,1.9493984814638958,-0.7314770221710205,10.0,0.0,0.0
2023/09/12/14:48:05.293020,5363,0,0,,0.5467739759291418,0.5888399376860459,2.23754685592738,-0.7316330075263977,10.0,0.0,0.0
2023/09/12/14:48:05.302541,5364,0,0,,0.5467739759291418,0.5889504737645593,2.23754685592738,-0.7307490110397339,10.0,0.0,0.0
2023/09/12/14:48:05.314136,5365,0,0,,0.5467739759291418,0.5889504737645593,2.23754685592738,-0.7301861047744751,10.0,0.0,0.0
2023/09/12/14:48:05.322673,5366,0,0,,0.5467739759291418,0.5889504737645593,2.221785031487977,-0.7286767363548279,10.0,0.0,0.0
2023/09/12/14:48:05.332580,5367,0,0,,0.5463576328119847,0.5889504737645593,2.221785031487977,-0.7278368473052979,10.0,0.0,0.0
2023/09/12/14:48:05.342668,5368,0,0,,0.5463576328119847,0.5890523758133658,2.221785031487977,-0.7278368473052979,10.0,0.0,0.0
2023/09/12/14:48:05.352693,5369,0,0,,0.5463576328119847,0.5890523758133658,2.221785031487977,-0.7273411154747009,10.0,0.0,0.0
2023/09/12/14:48:05.362906,5370,0,0,,0.5459951595159456,0.5890523758133658,2.4309290966627706,-0.7290405035018921,10.0,0.0,0.0
2023/09/12/14:48:05.372480,5371,0,0,,0.5459951595159456,0.5890523758133658,2.4309290966627706,-0.7299428582191467,10.0,0.0,0.0
2023/09/12/14:48:05.382631,5372,0,0,,0.5459951595159456,0.5893109522419756,2.4309290966627706,-0.7297537326812744,10.0,0.0,0.0
2023/09/12/14:48:05.392717,5373,0,0,,0.5459951595159456,0.5893109522419756,2.283331488731769,-0.7291461229324341,10.0,0.0,0.0
2023/09/12/14:48:05.402463,5374,0,0,,0.5457271362762781,0.5893109522419756,2.283331488731769,-0.7297948598861694,10.0,0.0,0.0
2023/09/12/14:48:05.412426,5375,0,0,,0.5457271362762781,0.5893109522419756,2.283331488731769,-0.7297948598861694,10.0,0.0,0.0
2023/09/12/14:48:05.423720,5376,0,0,,0.5457271362762781,0.5894863912813308,2.283331488731769,-0.7280917763710022,10.0,0.0,0.0
2023/09/12/14:48:05.432581,5377,0,0,,0.5457271362762781,0.5894863912813308,2.721951309571721,-0.7280301451683044,10.0,0.0,0.0
2023/09/12/14:48:05.443552,5378,0,0,,0.5454967112576361,0.5894863912813308,2.721951309571721,-0.7294036149978638,10.0,0.0,0.0
2023/09/12/14:48:05.452676,5379,0,0,,0.5454967112576361,0.5897121978145277,2.721951309571721,-0.7294036149978638,10.0,0.0,0.0
2023/09/12/14:48:05.462896,5380,0,0,,0.5454967112576361,0.5897121978145277,2.6824623204913784,-0.7278037667274475,10.0,0.0,0.0
2023/09/12/14:48:05.472513,5381,0,0,,0.5454967112576361,0.5897121978145277,2.6824623204913784,-0.7282650470733643,10.0,0.0,0.0
2023/09/12/14:48:05.482666,5382,0,0,,0.5452371981678555,0.5897121978145277,2.6824623204913784,-0.728583812713623,10.0,0.0,0.0
2023/09/12/14:48:05.492727,5383,0,0,,0.5452371981678555,0.5899462651249482,2.6032061107046234,-0.728583812713623,10.0,0.0,0.0
2023/09/12/14:48:05.502977,5384,0,0,,0.5452371981678555,0.5899462651249482,2.6032061107046234,-0.7296721935272217,10.0,0.0,0.0
2023/09/12/14:48:05.513006,5385,0,0,,0.5452371981678555,0.5899462651249482,2.6032061107046234,-0.7299897074699402,10.0,0.0,0.0
2023/09/12/14:48:05.523516,5386,0,0,,0.5449217421754016,0.5899462651249482,2.6032061107046234,-0.7304074764251709,10.0,0.0,0.0
2023/09/12/14:48:05.532436,5387,0,0,,0.5449217421754016,0.5901853585445717,2.4487516678455012,-0.7312426567077637,10.0,0.0,0.0
2023/09/12/14:48:05.542684,5388,0,0,,0.5449217421754016,0.5901853585445717,2.4487516678455012,-0.7312426567077637,10.0,0.0,0.0
2023/09/12/14:48:05.552700,5389,0,0,,0.5449217421754016,0.5901853585445717,2.4487516678455012,-0.7320854663848877,10.0,0.0,0.0
2023/09/12/14:48:05.562551,5390,0,0,,0.5441444023221524,0.5901853585445717,2.8714786663312473,-0.7320979237556458,10.0,0.0,0.0
2023/09/12/14:48:05.572465,5391,0,0,,0.5441444023221524,0.5904420993622906,2.8714786663312473,-0.7320979237556458,614.1934814453125,0.0,0.0
2023/09/12/14:48:05.582879,5392,0,0,,0.5441444023221524,0.5904420993622906,2.8714786663312473,-0.7313541769981384,625.8515625,0.0,0.0
2023/09/12/14:48:05.592968,5393,0,0,,0.5441444023221524,0.5904420993622906,3.488803709366011,-0.7280963063240051,643.4716796875,0.0,0.0
2023/09/12/14:48:05.602406,5394,0,0,,0.5437391605874795,0.5904420993622906,3.488803709366011,-0.7280963063240051,670.8930053710938,0.0,0.0
2023/09/12/14:48:05.612565,5395,0,0,,0.5437391605874795,0.590736776128172,3.488803709366011,-0.7276108264923096,657.7381591796875,0.0,0.0
2023/09/12/14:48:05.622585,5396,0,0,,0.5437391605874795,0.590736776128172,3.488803709366011,-0.7276092171669006,638.656005859375,0.0,0.0
2023/09/12/14:48:05.632916,5397,0,0,,0.5433449810806524,0.590736776128172,3.63478954471529,-0.7276092171669006,632.599365234375,0.0,0.0
2023/09/12/14:48:05.642587,5398,0,0,,0.5433449810806524,0.590736776128172,3.63478954471529,-0.7295435667037964,616.072998046875,0.0,0.0
2023/09/12/14:48:05.653139,5399,0,0,,0.5433449810806524,0.590736776128172,3.63478954471529,-0.7298639416694641,608.26611328125,0.0,0.0
2023/09/12/14:48:05.662615,5400,0,0,,0.5433449810806524,0.5913839018162037,3.3084131416620974,-0.7293401956558228,599.6463623046875,0.0,0.0
2023/09/12/14:48:05.672531,5401,0,0,,0.5430296824749703,0.5913839018162037,3.3084131416620974,-0.7303305864334106,597.9913940429688,0.0,0.0
2023/09/12/14:48:05.682638,5402,0,0,,0.5430296824749703,0.5913839018162037,3.3084131416620974,-0.731255292892456,611.934814453125,0.0,0.0
2023/09/12/14:48:05.692724,5403,0,0,,0.5430296824749703,0.5913839018162037,3.3084131416620974,-0.731255292892456,604.8671875,0.0,0.0
2023/09/12/14:48:05.702627,5404,0,0,,0.5430296824749703,0.5916957904044218,3.3733596581929475,-0.7294058203697205,601.7625732421875,0.0,0.0
2023/09/12/14:48:05.712730,5405,0,0,,0.5428487862637376,0.5916957904044218,3.3733596581929475,-0.730049192905426,606.216796875,0.0,0.0
2023/09/12/14:48:05.722745,5406,0,0,,0.5428487862637376,0.5919924638660091,3.3733596581929475,-0.7288141846656799,602.37939453125,0.0,0.0
2023/09/12/14:48:05.732585,5407,0,0,,0.5428487862637376,0.5919924638660091,3.3848344705453703,-0.728674590587616,607.6016845703125,0.0,0.0
2023/09/12/14:48:05.742805,5408,0,0,,0.5428487862637376,0.5919924638660091,3.3848344705453703,-0.728674590587616,602.5846557617188,0.0,0.0
2023/09/12/14:48:05.752752,5409,0,0,,0.5427948494549314,0.5919924638660091,3.3848344705453703,-0.7287832498550415,605.620361328125,0.0,0.0
2023/09/12/14:48:05.762667,5410,0,0,,0.5427948494549314,0.5922413004322532,3.3848344705453703,-0.7282412648200989,606.868896484375,0.0,0.0
2023/09/12/14:48:05.772590,5411,0,0,,0.5427948494549314,0.5922413004322532,3.4349033945782432,-0.7297259569168091,602.446533203125,0.0,0.0
2023/09/12/14:48:05.782634,5412,0,0,,0.5427948494549314,0.5922413004322532,3.4349033945782432,-0.7300196290016174,579.4112548828125,0.0,0.0
2023/09/12/14:48:05.792813,5413,0,0,,0.5428133286852872,0.5922413004322532,3.4349033945782432,-0.7311939001083374,575.2144165039062,0.0,0.0
2023/09/12/14:48:05.803044,5414,0,0,,0.5428133286852872,0.5924364646697099,2.9921667158103324,-0.7311742901802063,570.0716552734375,0.0,0.0
2023/09/12/14:48:05.812738,5415,0,0,,0.5428133286852872,0.5924364646697099,2.9921667158103324,-0.7308217883110046,570.0716552734375,0.0,0.0
2023/09/12/14:48:05.822710,5416,0,0,,0.5428133286852872,0.5924364646697099,2.9921667158103324,-0.7308217883110046,570.0716552734375,0.0,0.0
2023/09/12/14:48:05.832820,5417,0,0,,0.5428428473362804,0.5924364646697099,2.6049778022620975,-0.7295877933502197,570.0716552734375,0.0,0.0
2023/09/12/14:48:05.842754,5418,0,0,,0.5428428473362804,0.5925431090974658,2.6049778022620975,-0.7300016283988953,10.0,0.0,0.0
2023/09/12/14:48:05.852693,5419,0,0,,0.5428428473362804,0.5925431090974658,2.6049778022620975,-0.7308520078659058,10.0,0.0,0.0
2023/09/12/14:48:05.862627,5420,0,0,,0.5428428473362804,0.5925431090974658,2.6049778022620975,-0.7308520078659058,10.0,0.0,0.0
2023/09/12/14:48:05.872660,5421,0,0,,0.5428271987321773,0.5925431090974658,2.436899764679665,-0.7329725623130798,10.0,0.0,0.0
2023/09/12/14:48:05.882653,5422,0,0,,0.5428271987321773,0.5925734472415253,2.436899764679665,-0.7333765625953674,10.0,0.0,0.0
2023/09/12/14:48:05.892575,5423,0,0,,0.5428271987321773,0.5925734472415253,2.436899764679665,-0.7326120138168335,10.0,0.0,0.0
2023/09/12/14:48:05.903166,5424,0,0,,0.5428076664611766,0.5925734472415253,2.8101959314687877,-0.7326120138168335,10.0,0.0,0.0
2023/09/12/14:48:05.912722,5425,0,0,,0.5428076664611766,0.5925734472415253,2.8101959314687877,-0.7321564555168152,591.6788940429688,0.0,0.0
2023/09/12/14:48:05.922795,5426,0,0,,0.5428076664611766,0.5925734472415253,2.8101959314687877,-0.7319241166114807,587.4042358398438,0.0,0.0
2023/09/12/14:48:05.932631,5427,0,0,,0.5428076664611766,0.5925247736490988,3.047902357787534,-0.7319241166114807,570.1679077148438,0.0,0.0
2023/09/12/14:48:05.942561,5428,0,0,,0.542718485112922,0.5925247736490988,3.047902357787534,-0.7316573262214661,567.1141357421875,0.0,0.0
2023/09/12/14:48:05.952537,5429,0,0,,0.542718485112922,0.5925247736490988,3.047902357787534,-0.7311744689941406,567.1141357421875,0.0,0.0
2023/09/12/14:48:05.963004,5430,0,0,,0.542718485112922,0.5925247736490988,3.047902357787534,-0.7316861748695374,566.3480224609375,0.0,0.0
2023/09/12/14:48:05.972562,5431,0,0,,0.542718485112922,0.5924231100623673,3.008615781890111,-0.7299240827560425,564.1407470703125,0.0,0.0
2023/09/12/14:48:05.982447,5432,0,0,,0.5426185904222287,0.5924231100623673,3.008615781890111,-0.7299240827560425,573.9282836914062,0.0,0.0
2023/09/12/14:48:05.992852,5433,0,0,,0.5426185904222287,0.5922892857738277,3.008615781890111,-0.7300887107849121,563.15625,0.0,0.0
2023/09/12/14:48:06.002913,5434,0,0,,0.5426185904222287,0.5922892857738277,2.9651037822814175,-0.7303957939147949,563.15625,0.0,0.0
2023/09/12/14:48:06.012491,5435,0,0,,0.5426185904222287,0.5922892857738277,2.9651037822814175,-0.7303957939147949,563.15625,0.0,0.0
2023/09/12/14:48:06.022567,5436,0,0,,0.5426185904222287,0.5922892857738277,2.9651037822814175,-0.7302918434143066,563.15625,0.0,0.0
2023/09/12/14:48:06.032811,5437,0,0,,0.5424716392464461,0.5921393553423596,2.9651037822814175,-0.7313138246536255,563.15625,0.0,0.0
2023/09/12/14:48:06.042734,5438,0,0,,0.5424716392464461,0.5921393553423596,2.691893821460639,-0.7310730814933777,563.15625,0.0,0.0
2023/09/12/14:48:06.052621,5439,0,0,,0.5424716392464461,0.5921393553423596,2.691893821460639,-0.7310999035835266,563.15625,0.0,0.0
2023/09/12/14:48:06.062663,5440,0,0,,0.542344660375867,0.5921393553423596,2.691893821460639,-0.7310999035835266,561.509033203125,0.0,0.0
2023/09/12/14:48:06.072553,5441,0,0,,0.542344660375867,0.5919894398543888,3.1172117776678148,-0.7304505705833435,563.9401245117188,0.0,0.0
2023/09/12/14:48:06.082859,5442,0,0,,0.542344660375867,0.5919894398543888,3.1172117776678148,-0.7304505705833435,553.7872924804688,0.0,0.0
2023/09/12/14:48:06.093417,5443,0,0,,0.542344660375867,0.5919894398543888,3.1172117776678148,-0.7296124696731567,553.7872924804688,0.0,0.0
2023/09/12/14:48:06.102418,5444,0,0,,0.542344660375867,0.5919894398543888,2.9717634485182565,-0.7293227314949036,553.3203125,0.0,0.0
2023/09/12/14:48:06.112616,5445,0,0,,0.5420430535676817,0.5919894398543888,2.9717634485182565,-0.7286919951438904,573.8939208984375,0.0,0.0
2023/09/12/14:48:06.122815,5446,0,0,,0.5420430535676817,0.5918245783914209,2.9717634485182565,-0.7286919951438904,552.1428833007812,0.0,0.0
2023/09/12/14:48:06.132702,5447,0,0,,0.5420430535676817,0.5918245783914209,2.9717634485182565,-0.7305222153663635,552.1428833007812,0.0,0.0
2023/09/12/14:48:06.142931,5448,0,0,,0.5420430535676817,0.5918245783914209,2.51131725061913,-0.731168270111084,10.0,0.0,0.0
2023/09/12/14:48:06.152601,5449,0,0,,0.5419007475903449,0.5918245783914209,2.51131725061913,-0.7308217287063599,10.0,0.0,0.0
2023/09/12/14:48:06.162964,5450,0,0,,0.5419007475903449,0.5916718630819999,2.51131725061913,-0.7308217287063599,10.0,0.0,0.0
2023/09/12/14:48:06.172549,5451,0,0,,0.5417768398157254,0.5916718630819999,2.479134167426856,-0.7311068177223206,10.0,0.0,0.0
2023/09/12/14:48:06.182820,5452,0,0,,0.5417768398157254,0.5916718630819999,2.479134167426856,-0.7298363447189331,10.0,0.0,0.0
2023/09/12/14:48:06.193120,5453,0,0,,0.5417768398157254,0.5916718630819999,2.479134167426856,-0.7298363447189331,10.0,0.0,0.0
2023/09/12/14:48:06.203020,5454,0,0,,0.5417768398157254,0.5914664770904368,2.479134167426856,-0.728485643863678,10.0,0.0,0.0
2023/09/12/14:48:06.212585,5455,0,0,,0.5416415800828946,0.5914664770904368,2.4899926124756226,-0.728485643863678,10.0,0.0,0.0
2023/09/12/14:48:06.222450,5456,0,0,,0.5416415800828946,0.5914664770904368,2.4899926124756226,-0.7280899882316589,10.0,0.0,0.0
2023/09/12/14:48:06.232717,5457,0,0,,0.5416415800828946,0.5914664770904368,2.4899926124756226,-0.7292418479919434,10.0,0.0,0.0
2023/09/12/14:48:06.242942,5458,0,0,,0.5416415800828946,0.5914236788194331,2.709253001507776,-0.7292418479919434,10.0,0.0,0.0
2023/09/12/14:48:06.252838,5459,0,0,,0.541430330900717,0.5914236788194331,2.709253001507776,-0.7306084632873535,10.0,0.0,0.0
2023/09/12/14:48:06.263118,5460,0,0,,0.541430330900717,0.5914236788194331,2.709253001507776,-0.731589674949646,10.0,0.0,0.0
2023/09/12/14:48:06.272698,5461,0,0,,0.541430330900717,0.5914128134564886,2.5121532596540925,-0.7324220538139343,10.0,0.0,0.0
2023/09/12/14:48:06.282741,5462,0,0,,0.541430330900717,0.5914128134564886,2.5121532596540925,-0.7320432066917419,10.0,0.0,0.0
2023/09/12/14:48:06.292961,5463,0,0,,0.5411020374826226,0.5914128134564886,2.5121532596540925,-0.7316324710845947,10.0,0.0,0.0
2023/09/12/14:48:06.302507,5464,0,0,,0.5411020374826226,0.5914128134564886,2.5121532596540925,-0.7318073511123657,10.0,0.0,0.0
2023/09/12/14:48:06.312633,5465,0,0,,0.5411020374826226,0.5914256944991791,2.5121532596540925,-0.7318073511123657,10.0,0.0,0.0
2023/09/12/14:48:06.322684,5466,0,0,,0.5411020374826226,0.5914256944991791,2.730527693683316,-0.7307764291763306,10.0,0.0,0.0
2023/09/12/14:48:06.332679,5467,0,0,,0.5411020374826226,0.5914256944991791,2.730527693683316,-0.7307764291763306,10.0,0.0,0.0
2023/09/12/14:48:06.342639,5468,0,0,,0.5406641626622148,0.5914256944991791,2.9360674648776373,-0.7305245399475098,517.3076171875,0.0,0.0
2023/09/12/14:48:06.352640,5469,0,0,,0.5406641626622148,0.5914443027006766,2.9360674648776373,-0.7302900552749634,516.2635498046875,0.0,0.0
2023/09/12/14:48:06.362595,5470,0,0,,0.5406641626622148,0.5914443027006766,2.9360674648776373,-0.7295026779174805,516.2635498046875,0.0,0.0
2023/09/12/14:48:06.374412,5471,0,0,,0.5406641626622148,0.5914443027006766,2.9360674648776373,-0.7296870946884155,516.2635498046875,0.0,0.0
2023/09/12/14:48:06.383025,5472,0,0,,0.539785187941814,0.5914443027006766,2.7975920244226478,-0.7293063402175903,516.2635498046875,0.0,0.0
2023/09/12/14:48:06.392606,5473,0,0,,0.539785187941814,0.5914622048759343,2.7975920244226478,-0.7286696434020996,509.96380615234375,0.0,0.0
2023/09/12/14:48:06.402684,5474,0,0,,0.539785187941814,0.5914622048759343,2.7975920244226478,-0.7284058928489685,522.847412109375,0.0,0.0
2023/09/12/14:48:06.412769,5475,0,0,,0.539785187941814,0.5914622048759343,3.167735218813106,-0.7288322448730469,508.97747802734375,0.0,0.0
2023/09/12/14:48:06.422854,5476,0,0,,0.5393762015462529,0.5914622048759343,3.167735218813106,-0.7288322448730469,504.81549072265625,0.0,0.0
2023/09/12/14:48:06.432641,5477,0,0,,0.5393762015462529,0.5914848498326246,3.167735218813106,-0.7286911010742188,514.2183227539062,0.0,0.0
2023/09/12/14:48:06.442882,5478,0,0,,0.5390501141233056,0.5914848498326246,3.167735218813106,-0.7286281585693359,512.653076171875,0.0,0.0
2023/09/12/14:48:06.452552,5479,0,0,,0.5390501141233056,0.5914848498326246,3.1384465663936556,-0.7294592261314392,501.9346923828125,0.0,0.0
2023/09/12/14:48:06.462536,5480,0,0,,0.5390501141233056,0.5914848498326246,3.1384465663936556,-0.7290835976600647,506.5556640625,0.0,0.0
2023/09/12/14:48:06.472844,5481,0,0,,0.5390501141233056,0.5915035979682111,3.1384465663936556,-0.7295269966125488,507.58258056640625,0.0,0.0
2023/09/12/14:48:06.482556,5482,0,0,,0.538816007007274,0.5915035979682111,3.1464489196797802,-0.7296238541603088,502.55908203125,0.0,0.0
2023/09/12/14:48:06.492413,5483,0,0,,0.538816007007274,0.5915035979682111,3.1464489196797802,-0.7296238541603088,497.4513244628906,0.0,0.0
2023/09/12/14:48:06.502569,5484,0,0,,0.538816007007274,0.5915035979682111,3.1464489196797802,-0.7297873497009277,497.4513244628906,0.0,0.0
2023/09/12/14:48:06.512771,5485,0,0,,0.538816007007274,0.5914949832530817,2.906645561286763,-0.7293848395347595,497.4513244628906,0.0,0.0
2023/09/12/14:48:06.522422,5486,0,0,,0.538816007007274,0.5914949832530817,2.906645561286763,-0.7294104099273682,497.1436767578125,0.0,0.0
2023/09/12/14:48:06.532530,5487,0,0,,0.5387170742801652,0.5914949832530817,2.906645561286763,-0.728478729724884,496.603759765625,0.0,0.0
2023/09/12/14:48:06.542475,5488,0,0,,0.5387170742801652,0.5914728979671972,2.906645561286763,-0.7272228002548218,496.603759765625,0.0,0.0
2023/09/12/14:48:06.552435,5489,0,0,,0.5387170742801652,0.5914728979671972,2.954617623757054,-0.7277709245681763,496.603759765625,0.0,0.0
2023/09/12/14:48:06.562553,5490,0,0,,0.5387170742801652,0.5914728979671972,2.954617623757054,-0.7290331721305847,500.02508544921875,0.0,0.0
2023/09/12/14:48:06.573056,5491,0,0,,0.5387093229437697,0.5914728979671972,2.954617623757054,-0.7290331721305847,496.4713134765625,0.0,0.0
2023/09/12/14:48:06.582646,5492,0,0,,0.5387093229437697,0.5914358692893503,2.869567374117329,-0.7291221022605896,496.4713134765625,0.0,0.0
2023/09/12/14:48:06.593437,5493,0,0,,0.5387093229437697,0.5914358692893503,2.869567374117329,-0.7304498553276062,496.4713134765625,0.0,0.0
2023/09/12/14:48:06.602633,5494,0,0,,0.5387093229437697,0.5914358692893503,2.869567374117329,-0.7304498553276062,496.4713134765625,0.0,0.0
2023/09/12/14:48:06.612677,5495,0,0,,0.5387293441249299,0.5914358692893503,2.4520187667460576,-0.7293512225151062,10.0,0.0,0.0
2023/09/12/14:48:06.622630,5496,0,0,,0.5387293441249299,0.5913765079386317,2.4520187667460576,-0.7293512225151062,10.0,0.0,0.0
2023/09/12/14:48:06.632733,5497,0,0,,0.5387293441249299,0.5913765079386317,2.4520187667460576,-0.7303157448768616,10.0,0.0,0.0
2023/09/12/14:48:06.642849,5498,0,0,,0.5387293441249299,0.5913765079386317,2.4520187667460576,-0.7303157448768616,10.0,0.0,0.0
2023/09/12/14:48:06.653385,5499,0,0,,0.5387457828228194,0.5913765079386317,2.2477445302749803,-0.7293322086334229,10.0,0.0,0.0
2023/09/12/14:48:06.662623,5500,0,0,,0.5387457828228194,0.5912726364212233,2.2477445302749803,-0.7297430038452148,10.0,0.0,0.0
2023/09/12/14:48:06.672938,5501,0,0,,0.5387457828228194,0.5912726364212233,2.2477445302749803,-0.7297430038452148,10.0,0.0,0.0
2023/09/12/14:48:06.682559,5502,0,0,,0.5387457828228194,0.5912726364212233,2.4871352677140433,-0.7291330695152283,10.0,0.0,0.0
2023/09/12/14:48:06.692529,5503,0,0,,0.5387422684523514,0.5912726364212233,2.4871352677140433,-0.7291330695152283,10.0,0.0,0.0
2023/09/12/14:48:06.702565,5504,0,0,,0.5387422684523514,0.591098259378643,2.4871352677140433,-0.7315708994865417,10.0,0.0,0.0
2023/09/12/14:48:06.712674,5505,0,0,,0.5387422684523514,0.591098259378643,2.4871352677140433,-0.7315708994865417,10.0,0.0,0.0
2023/09/12/14:48:06.722398,5506,0,0,,0.5387394580926924,0.591098259378643,2.803367350513855,-0.7313938140869141,485.5238037109375,0.0,0.0
2023/09/12/14:48:06.732544,5507,0,0,,0.5387394580926924,0.591098259378643,2.803367350513855,-0.7327002286911011,485.5289306640625,0.0,0.0
2023/09/12/14:48:06.742567,5508,0,0,,0.5387394580926924,0.590464320529996,2.803367350513855,-0.7322397232055664,492.4199523925781,0.0,0.0
2023/09/12/14:48:06.752442,5509,0,0,,0.5387394580926924,0.590464320529996,3.1131252565314615,-0.7322397232055664,498.6266174316406,0.0,0.0
2023/09/12/14:48:06.762495,5510,0,0,,0.5387558503200354,0.590464320529996,3.1131252565314615,-0.7304151654243469,492.3731689453125,0.0,0.0
2023/09/12/14:48:06.773133,5511,0,0,,0.5387558503200354,0.590464320529996,3.1131252565314615,-0.7304151654243469,486.7242431640625,0.0,0.0
2023/09/12/14:48:06.782500,5512,0,0,,0.5387558503200354,0.5900387772646605,3.1131252565314615,-0.731924295425415,487.32928466796875,0.0,0.0
2023/09/12/14:48:06.793526,5513,0,0,,0.5387558503200354,0.5900387772646605,3.0312368979108113,-0.7309491634368896,493.37921142578125,0.0,0.0
2023/09/12/14:48:06.802608,5514,0,0,,0.5387778711502882,0.5900387772646605,3.0312368979108113,-0.7310442924499512,485.77435302734375,0.0,0.0
2023/09/12/14:48:06.813025,5515,0,0,,0.5387778711502882,0.5895611431281886,3.0312368979108113,-0.7305448651313782,485.77435302734375,0.0,0.0
2023/09/12/14:48:06.822765,5516,0,0,,0.5387778711502882,0.5895611431281886,2.9809487447717005,-0.7297135591506958,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.832560,5517,0,0,,0.5387778711502882,0.5895611431281886,2.9809487447717005,-0.7297135591506958,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.843011,5518,0,0,,0.5387890736626866,0.5895611431281886,2.9809487447717005,-0.7309122085571289,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.852697,5519,0,0,,0.5387890736626866,0.5890822045453689,2.8316757407885724,-0.73125821352005,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.862530,5520,0,0,,0.5387890736626866,0.5890822045453689,2.8316757407885724,-0.7300006747245789,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.872529,5521,0,0,,0.5387890736626866,0.5890822045453689,2.8316757407885724,-0.7305233478546143,485.1109619140625,0.0,0.0
2023/09/12/14:48:06.882956,5522,0,0,,0.5387860424432721,0.5890822045453689,2.8316757407885724,-0.7309485077857971,485.18328857421875,0.0,0.0
2023/09/12/14:48:06.892714,5523,0,0,,0.5387860424432721,0.5886389565989083,2.8982016525999352,-0.7298019528388977,485.18328857421875,0.0,0.0
2023/09/12/14:48:06.902471,5524,0,0,,0.5387860424432721,0.5886389565989083,2.8982016525999352,-0.7290163040161133,485.18328857421875,0.0,0.0
2023/09/12/14:48:06.912607,5525,0,0,,0.5387860424432721,0.5886389565989083,2.8982016525999352,-0.7311240434646606,485.18328857421875,0.0,0.0
2023/09/12/14:48:06.923530,5526,0,0,,0.5387767024936307,0.5886389565989083,2.9515393461114288,-0.7311240434646606,487.7673645019531,0.0,0.0
2023/09/12/14:48:06.932637,5527,0,0,,0.5387767024936307,0.5882406298749949,2.9515393461114288,-0.730945348739624,485.4990234375,0.0,0.0
2023/09/12/14:48:06.942634,5528,0,0,,0.5387767024936307,0.5882406298749949,2.9515393461114288,-0.7317258715629578,485.4990234375,0.0,0.0
2023/09/12/14:48:06.952346,5529,0,0,,0.5387767024936307,0.5882406298749949,2.919156490189122,-0.7310811281204224,485.4990234375,0.0,0.0
2023/09/12/14:48:06.962800,5530,0,0,,0.5387704955828146,0.5882406298749949,2.919156490189122,-0.7302513122558594,485.4990234375,0.0,0.0
2023/09/12/14:48:06.972527,5531,0,0,,0.5387704955828146,0.587807680241215,2.919156490189122,-0.7299343943595886,485.4990234375,0.0,0.0
2023/09/12/14:48:06.982560,5532,0,0,,0.5387704955828146,0.587807680241215,2.919156490189122,-0.7299490571022034,485.4990234375,0.0,0.0
2023/09/12/14:48:06.992415,5533,0,0,,0.5387704955828146,0.587807680241215,2.7175950532168294,-0.7299490571022034,485.4990234375,0.0,0.0
2023/09/12/14:48:07.002608,5534,0,0,,0.5387754568933775,0.587807680241215,2.7175950532168294,-0.7314181923866272,485.4990234375,0.0,0.0
2023/09/12/14:48:07.012989,5535,0,0,,0.5387754568933775,0.586570029682462,2.7175950532168294,-0.7322494387626648,485.4990234375,0.0,0.0
2023/09/12/14:48:07.023965,5536,0,0,,0.5387780094272787,0.586570029682462,2.5708938496637868,-0.7327275276184082,485.4990234375,0.0,0.0
2023/09/12/14:48:07.032985,5537,0,0,,0.5387780094272787,0.586570029682462,2.5708938496637868,-0.7336887121200562,10.0,0.0,0.0
2023/09/12/14:48:07.043472,5538,0,0,,0.5387780094272787,0.586570029682462,2.5708938496637868,-0.7336887121200562,10.0,0.0,0.0
2023/09/12/14:48:07.052711,5539,0,0,,0.5387780094272787,0.586570029682462,2.5708938496637868,-0.7350087761878967,10.0,0.0,0.0
2023/09/12/14:48:07.062443,5540,0,0,,0.538773184593725,0.5855554725671215,2.5762213507569975,-0.7358651757240295,10.0,0.0,0.0
2023/09/12/14:48:07.072588,5541,0,0,,0.538773184593725,0.5855554725671215,2.5762213507569975,-0.7369109988212585,10.0,0.0,0.0
2023/09/12/14:48:07.083523,5542,0,0,,0.538773184593725,0.5841382004562627,2.5762213507569975,-0.7375979423522949,10.0,0.0,0.0
2023/09/12/14:48:07.092573,5543,0,0,,0.538773184593725,0.5841382004562627,2.2392284309582724,-0.7375979423522949,10.0,0.0,0.0
2023/09/12/14:48:07.103085,5544,0,0,,0.538773184593725,0.5841382004562627,2.2392284309582724,-0.7392999529838562,10.0,0.0,0.0
2023/09/12/14:48:07.112416,5545,0,0,,0.5387851864907875,0.5841382004562627,2.2392284309582724,-0.7386195659637451,10.0,0.0,0.0
2023/09/12/14:48:07.122819,5546,0,0,,0.5387851864907875,0.5821899800749557,2.3993367600815754,-0.7385978698730469,10.0,0.0,0.0
2023/09/12/14:48:07.132523,5547,0,0,,0.5387851864907875,0.5821899800749557,2.3993367600815754,-0.7375053763389587,10.0,0.0,0.0
