time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:46:30.648398,18011,0,0,,0.48150942807742025,0.5866795192316074,-2.73150405524858,0.050652503967285156,800.0,800.0,0.0
2023/09/13/15:46:30.658246,18012,0,0,,0.47951097793347913,0.5870649189781285,-1.7717790813763226,0.05123329162597656,800.0,800.0,0.0
2023/09/13/15:46:30.668431,18013,0,0,,0.47747383259341325,0.5874932425465197,-1.4982688759143077,0.052466392517089844,800.0,800.0,0.0
2023/09/13/15:46:30.678419,18014,0,0,,0.47541785276640225,0.5879804603280127,-0.7548932949977801,0.053205251693725586,800.0,800.0,0.0
2023/09/13/15:46:30.688340,18015,0,0,,0.473431770355288,0.5885127109905687,-1.7468461026942574,0.05396604537963867,800.0,800.0,0.0
2023/09/13/15:46:30.699132,18016,0,0,,0.47120360597251326,0.589094829823147,-1.2671372742742741,0.05371975898742676,800.0,800.0,0.0
2023/09/13/15:46:30.708273,18017,0,0,,0.4693962531314855,0.5896655420009131,-0.1265808728292485,0.05371975898742676,800.0,800.0,0.0
2023/09/13/15:46:30.718270,18018,0,0,,0.4674109735603826,0.5904111626586717,0.7217117678647746,0.05239558219909668,800.0,800.0,0.0
2023/09/13/15:46:30.728536,18019,0,0,,0.4654444150441884,0.5911554637764118,1.0161654220538092,0.0520780086517334,800.0,800.0,0.0
2023/09/13/15:46:30.738446,18020,0,0,,0.463590905141216,0.5919311041999937,0.9127370306789964,0.05106616020202637,800.0,800.0,0.0
2023/09/13/15:46:30.749037,18021,0,0,,0.46182008793466006,0.5927635084748992,1.1462328924197243,0.05218625068664551,800.0,800.0,0.0
2023/09/13/15:46:30.758420,18022,0,0,,0.4601029249014085,0.5935727482703195,1.8381392512750199,0.05145263671875,800.0,800.0,0.0
2023/09/13/15:46:30.768322,18023,0,0,,0.45851164013052714,0.5945896563067914,1.7703827380649946,0.051848649978637695,800.0,800.0,0.0
2023/09/13/15:46:30.778349,18024,0,0,,0.4570334428662526,0.5955394562669766,1.6301087128423188,0.05083274841308594,800.0,800.0,0.0
2023/09/13/15:46:30.788388,18025,0,0,,0.455656428375691,0.5965071103120435,1.3678433763049442,0.04833984375,800.0,800.0,0.0
2023/09/13/15:46:30.799216,18026,0,0,,0.45433745444658596,0.5972709874879706,2.2249141698609645,0.0467982292175293,800.0,800.0,0.0
2023/09/13/15:46:30.808561,18027,0,0,,0.45305534479899146,0.5983057087836529,2.506411043988501,0.0467982292175293,800.0,800.0,0.0
2023/09/13/15:46:30.818507,18028,0,0,,0.4521333940491593,0.5992306567363996,2.2159233035101593,0.04703259468078613,800.0,800.0,0.0
2023/09/13/15:46:30.828587,18029,0,0,,0.45122616223560014,0.6002149973174076,2.4636017747890753,0.04772782325744629,800.0,800.0,0.0
2023/09/13/15:46:30.838984,18030,0,0,,0.4504604384125992,0.6010623796822521,2.2386797195331463,0.04944896697998047,800.0,800.0,0.0
2023/09/13/15:46:30.848381,18031,0,0,,0.4497655533718,0.6017878237624317,2.806796706461875,0.05018782615661621,800.0,800.0,0.0
2023/09/13/15:46:30.858702,18032,0,0,,0.44917268586478887,0.602634391548046,0.0,0.049241065979003906,800.0,800.0,0.0
2023/09/13/15:46:30.868277,18033,0,0,,0.44870539410597127,0.6033393877695628,0.0,0.04762911796569824,800.0,800.0,0.0
2023/09/13/15:46:30.878251,18034,0,0,,0.4483244036210381,0.6039448508217098,0.0,0.045675039291381836,800.0,800.0,0.0
2023/09/13/15:46:30.888442,18035,0,0,,0.448008293194639,0.604592910617975,0.0,0.0446474552154541,800.0,800.0,0.0
2023/09/13/15:46:30.898628,18036,0,0,,0.4478255500513872,0.6050814699028835,0.0,0.0426332950592041,800.0,800.0,0.0
2023/09/13/15:46:30.908324,18037,0,0,,0.4477589930264896,0.6055615791967792,0.0,0.040496110916137695,800.0,800.0,0.0
2023/09/13/15:46:30.919224,18038,0,0,,0.44778733881626864,0.605857837159703,0.0,0.04016590118408203,800.0,800.0,0.0
2023/09/13/15:46:30.928286,18039,0,0,,0.4478378763210636,0.6060310407104132,0.0,0.04023313522338867,800.0,800.0,0.0
2023/09/13/15:46:30.938359,18040,0,0,,0.4479500573960145,0.606058586117166,0.0,0.039386749267578125,800.0,800.0,0.0
2023/09/13/15:46:30.948293,18041,0,0,,0.4481137832111382,0.6059452963708586,0.0,0.0391538143157959,800.0,800.0,0.0
2023/09/13/15:46:30.958409,18042,0,0,,0.4483408096372174,0.6056856229906438,0.0,0.03965592384338379,800.0,800.0,0.0
2023/09/13/15:46:30.968696,18043,0,0,,0.4485497493603156,0.6052612793019622,0.0,0.03787803649902344,800.0,800.0,0.0
2023/09/13/15:46:30.978351,18044,0,0,,0.4488939377506312,0.6047004530370638,0.0,0.036501407623291016,800.0,800.0,0.0
2023/09/13/15:46:30.988409,18045,0,0,,0.4491342742138869,0.6039946336506827,0.0,0.036154985427856445,800.0,800.0,0.0
2023/09/13/15:46:30.998288,18046,0,0,,0.4494417424632716,0.6030993614407478,0.0,0.03548765182495117,800.0,800.0,0.0
2023/09/13/15:46:31.009048,18047,0,0,,0.4498177362674823,0.6020716542637616,0.0,0.035216331481933594,800.0,800.0,0.0
2023/09/13/15:46:31.018174,18048,0,0,,0.45014195725094186,0.6009200434561562,0.0,0.03547239303588867,800.0,800.0,0.0
2023/09/13/15:46:31.028491,18049,0,0,,0.4504447422383194,0.5995983799227325,0.0,0.036185503005981445,800.0,800.0,0.0
2023/09/13/15:46:31.038276,18050,0,0,,0.45073914839269813,0.5981095064958866,0.0,0.03784537315368652,800.0,800.0,0.0
2023/09/13/15:46:31.048946,18051,0,0,,0.4509933613752499,0.5964199186481941,0.0,0.03863716125488281,800.0,800.0,0.0
2023/09/13/15:46:31.058981,18052,0,0,,0.45125258190043616,0.5945281377340169,0.0,0.039905548095703125,800.0,800.0,0.0
2023/09/13/15:46:31.068245,18053,0,0,,0.45152530505992616,0.5927290365859692,0.0,0.04261493682861328,800.0,800.0,0.0
2023/09/13/15:46:31.078270,18054,0,0,,0.4517336783939182,0.5906367856984488,0.0,0.04709267616271973,800.0,800.0,0.0
2023/09/13/15:46:31.091980,18055,0,0,,0.45198611831024016,0.5882285927899688,0.0,0.0485072135925293,800.0,800.0,0.0
2023/09/13/15:46:31.098491,18056,0,0,,0.45224894145931477,0.58589875146657,0.0,0.04848480224609375,800.0,800.0,0.0
2023/09/13/15:46:31.108243,18057,0,0,,0.45243704821723785,0.5834383258466603,0.0,0.045967817306518555,800.0,800.0,0.0
2023/09/13/15:46:31.118398,18058,0,0,,0.45264858353420634,0.5809464566301992,0.0,0.042885541915893555,800.0,800.0,0.0
2023/09/13/15:46:31.128442,18059,0,0,,0.45287745459755524,0.5784018419742702,0.0,0.039606332778930664,800.0,800.0,0.0
2023/09/13/15:46:31.138430,18060,0,0,,0.4530251277404533,0.575777956673732,0.0,0.03681159019470215,800.0,800.0,0.0
2023/09/13/15:46:31.148187,18061,0,0,,0.45309077430992395,0.5731204902290635,0.0,0.0390324592590332,800.0,800.0,0.0
2023/09/13/15:46:31.159047,18062,0,0,,0.4531340917973469,0.5705016226810151,0.0,0.04265761375427246,800.0,800.0,0.0
2023/09/13/15:46:31.168371,18063,0,0,,0.45322523048678354,0.5680624282216522,0.0,0.04715228080749512,800.0,800.0,0.0
2023/09/13/15:46:31.178355,18064,0,0,,0.453242628882691,0.564972132258795,0.0,0.050379276275634766,800.0,800.0,0.0
2023/09/13/15:46:31.188327,18065,0,0,,0.45315732912829626,0.5623070565171778,0.0,0.05433464050292969,800.0,800.0,0.0
2023/09/13/15:46:31.198264,18066,0,0,,0.4529927502776491,0.5596939322649658,0.0,0.05385899543762207,800.0,800.0,0.0
2023/09/13/15:46:31.208675,18067,0,0,,0.4528275549533624,0.5568532968856098,0.0,0.05377197265625,800.0,800.0,0.0
2023/09/13/15:46:31.219131,18068,0,0,,0.45257773973326565,0.5540342441096047,0.0,0.05458426475524902,800.0,800.0,0.0
2023/09/13/15:46:31.229466,18069,0,0,,0.45216605990544484,0.5513630242940468,0.0,0.05539250373840332,800.0,800.0,0.0
2023/09/13/15:46:31.238219,18070,0,0,,0.4516448089134891,0.5486341983771124,0.0,0.055847883224487305,800.0,800.0,0.0
2023/09/13/15:46:31.248272,18071,0,0,,0.45105884341320934,0.545882125653575,0.0,0.05534648895263672,800.0,800.0,0.0
2023/09/13/15:46:31.258469,18072,0,0,,0.4503724214268288,0.5435047019395601,0.0,0.056055545806884766,800.0,800.0,0.0
2023/09/13/15:46:31.269094,18073,0,0,,0.4495338094622297,0.5405465688063961,0.0,0.06091809272766113,800.0,800.0,0.0
2023/09/13/15:46:31.278216,18074,0,0,,0.44875467576983685,0.5378740717881243,0.0,0.05886077880859375,800.0,800.0,0.0
2023/09/13/15:46:31.288336,18075,0,0,,0.4478423663795471,0.5353203556154716,0.0,0.060422658920288086,800.0,800.0,0.0
2023/09/13/15:46:31.298416,18076,0,0,,0.44682108294300915,0.5327051456362827,0.0,0.06391310691833496,800.0,800.0,0.0
2023/09/13/15:46:31.308261,18077,0,0,,0.4458363839666599,0.5305107480301238,0.0,0.0682365894317627,800.0,800.0,0.0
2023/09/13/15:46:31.318276,18078,0,0,,0.4447116122642786,0.5280680098968231,0.0,0.0652761459350586,800.0,800.0,0.0
2023/09/13/15:46:31.329917,18079,0,0,,0.4435762674005012,0.5267191626653488,0.0,0.0652761459350586,800.0,800.0,0.0
2023/09/13/15:46:31.338227,18080,0,0,,0.44241150941267093,0.5237168931737457,0.0,0.07255315780639648,800.0,800.0,0.0
2023/09/13/15:46:31.348398,18081,0,0,,0.4411750091224076,0.5218174625442362,0.0,0.06149101257324219,800.0,800.0,0.0
2023/09/13/15:46:31.359242,18082,0,0,,0.43999345805859574,0.5196027876460015,0.0,0.06786465644836426,800.0,800.0,0.0
2023/09/13/15:46:31.368319,18083,0,0,,0.4387553632908107,0.5175938544663127,0.0,0.06621980667114258,800.0,800.0,0.0
2023/09/13/15:46:31.378429,18084,0,0,,0.43748143698555425,0.5158730990421831,0.0,0.06273174285888672,800.0,800.0,0.0
2023/09/13/15:46:31.388243,18085,0,0,,0.43641435938148737,0.5143119411196199,0.0,0.05650162696838379,800.0,800.0,0.0
2023/09/13/15:46:31.398751,18086,0,0,,0.43522783186855485,0.5135778610799511,0.0,0.05650162696838379,800.0,800.0,0.0
2023/09/13/15:46:31.409669,18087,0,0,,0.43415310644433414,0.5111642615696235,0.0,0.05464315414428711,800.0,800.0,0.0
2023/09/13/15:46:31.418315,18088,0,0,,0.43297783613991786,0.5097217284877245,0.0,0.05955076217651367,800.0,800.0,0.0
2023/09/13/15:46:31.428335,18089,0,0,,0.4318460689150364,0.5084127703530346,0.0,0.06477475166320801,800.0,800.0,0.0
2023/09/13/15:46:31.439215,18090,0,0,,0.430956612706402,0.5073220266329072,0.0,0.05919241905212402,800.0,800.0,0.0
2023/09/13/15:46:31.449142,18091,0,0,,0.42998260104858693,0.5062980714841607,0.0,0.057450056076049805,800.0,800.0,0.0
2023/09/13/15:46:31.458311,18092,0,0,,0.42924558831225296,0.5052564339994923,0.0,0.06358146667480469,800.0,800.0,0.0
2023/09/13/15:46:31.468300,18093,0,0,,0.4285030826536884,0.5042672820916669,0.0,0.05910468101501465,800.0,800.0,0.0
2023/09/13/15:46:31.478404,18094,0,0,,0.42772696507271213,0.5035915683841121,0.0,0.05418229103088379,800.0,800.0,0.0
2023/09/13/15:46:31.488471,18095,0,0,,0.42725937116723023,0.5030331634859677,0.0,0.05942034721374512,800.0,800.0,0.0
2023/09/13/15:46:31.499101,18096,0,0,,0.4266925636345068,0.5025118534889513,0.0,0.0527341365814209,800.0,800.0,0.0
2023/09/13/15:46:31.508391,18097,0,0,,0.42622668953485426,0.5019103982229624,0.0,0.05881047248840332,800.0,800.0,0.0
2023/09/13/15:46:31.518729,18098,0,0,,0.4258531252661536,0.5014808687768371,0.0,0.053525447845458984,800.0,800.0,0.0
2023/09/13/15:46:31.529370,18099,0,0,,0.42560691817156654,0.5014090577287673,0.0,0.053525447845458984,800.0,800.0,0.0
2023/09/13/15:46:31.538319,18100,0,0,,0.4253980346659909,0.5013654781567045,0.0,0.05791521072387695,800.0,800.0,0.0
2023/09/13/15:46:31.548218,18101,0,0,,0.42524362570334395,0.50123006014771,0.0,0.06596899032592773,800.0,800.0,0.0
2023/09/13/15:46:31.558300,18102,0,0,,0.4251379491631896,0.5010610537092942,0.0,0.06252312660217285,800.0,800.0,0.0
2023/09/13/15:46:31.568406,18103,0,0,,0.42515161595460726,0.5009679643340392,0.0,0.06764531135559082,800.0,800.0,0.0
2023/09/13/15:46:31.578943,18104,0,0,,0.42523955813674963,0.5011101415815993,0.0,0.06172823905944824,800.0,800.0,0.0
2023/09/13/15:46:31.588491,18105,0,0,,0.42534544631117405,0.5013265588846086,0.0,0.060434818267822266,800.0,800.0,0.0
2023/09/13/15:46:31.598499,18106,0,0,,0.42549336043041597,0.501407739887914,0.0,0.05613589286804199,800.0,800.0,0.0
2023/09/13/15:46:31.608343,18107,0,0,,0.4257793899293886,0.5014267298467939,0.0,0.048509836196899414,800.0,800.0,0.0
2023/09/13/15:46:31.622333,18108,0,0,,0.4260934412667633,0.5016425520844161,0.0,0.046755313873291016,800.0,800.0,0.0
2023/09/13/15:46:31.628357,18109,0,0,,0.42641387820148674,0.5018175125386548,0.0,0.04769325256347656,800.0,800.0,0.0
2023/09/13/15:46:31.639375,18110,0,0,,0.4267686375563168,0.5021085164796003,0.0,0.05285215377807617,800.0,800.0,0.0
2023/09/13/15:46:31.648324,18111,0,0,,0.427126795012097,0.5022910268959866,0.0,0.05723071098327637,800.0,800.0,0.0
2023/09/13/15:46:31.660274,18112,0,0,,0.42746887824167473,0.5024201483503867,0.0,0.06279444694519043,800.0,800.0,0.0
2023/09/13/15:46:31.669283,18113,0,0,,0.42780073641524885,0.5025127798176714,0.0,0.058447837829589844,800.0,800.0,0.0
2023/09/13/15:46:31.678284,18114,0,0,,0.4281254012478131,0.5026405390837432,0.0,0.05193972587585449,800.0,800.0,0.0
2023/09/13/15:46:31.688327,18115,0,0,,0.428476306347694,0.5028311054514532,0.0,0.04658246040344238,800.0,800.0,0.0
2023/09/13/15:46:31.698520,18116,0,0,,0.4288625670597721,0.5029498064741251,0.0,0.040778398513793945,800.0,800.0,0.0
2023/09/13/15:46:31.708350,18117,0,0,,0.4291283698186657,0.503003521642815,0.0,0.042879581451416016,800.0,800.0,0.0
2023/09/13/15:46:31.718262,18118,0,0,,0.42943572360228743,0.5030315895095596,0.0,0.047727346420288086,800.0,800.0,0.0
2023/09/13/15:46:31.728612,18119,0,0,,0.4297432420512236,0.5029913736484537,0.0,0.057212114334106445,800.0,800.0,0.0
2023/09/13/15:46:31.740511,18120,0,0,,0.4300994109821455,0.5028796901539003,0.0,0.06271553039550781,800.0,800.0,0.0
2023/09/13/15:46:31.748481,18121,0,0,,0.43026167212025973,0.5027883504142507,0.0,0.06371402740478516,800.0,800.0,0.0
2023/09/13/15:46:31.758434,18122,0,0,,0.43048051198022297,0.5026542869374762,0.0,0.05652928352355957,800.0,800.0,0.0
2023/09/13/15:46:31.768421,18123,0,0,,0.4306498659960234,0.5024653894324875,0.0,0.0555422306060791,800.0,800.0,0.0
2023/09/13/15:46:31.782772,18124,0,0,,0.4308203336578564,0.5022576816994189,0.0,0.04724431037902832,800.0,800.0,0.0
2023/09/13/15:46:31.788164,18125,0,0,,0.4308595635553928,0.5021588282288265,0.0,0.04447317123413086,800.0,800.0,0.0
2023/09/13/15:46:31.798428,18126,0,0,,0.43091003675273576,0.5020532109840007,0.0,0.04143166542053223,800.0,800.0,0.0
2023/09/13/15:46:31.808307,18127,0,0,,0.43090225959523576,0.5019312922279411,0.0,0.04507899284362793,800.0,800.0,0.0
2023/09/13/15:46:31.818372,18128,0,0,,0.4309275505153281,0.5018458061695462,0.0,0.04474949836730957,800.0,800.0,0.0
2023/09/13/15:46:31.829694,18129,0,0,,0.4309113269402427,0.5017481169203547,0.0,0.04770398139953613,800.0,800.0,0.0
2023/09/13/15:46:31.838296,18130,0,0,,0.43087347884099403,0.5016744668406031,0.0,0.050669193267822266,800.0,800.0,0.0
2023/09/13/15:46:31.848199,18131,0,0,,0.43084320437734347,0.5016376467656142,0.0,0.053728580474853516,800.0,800.0,0.0
2023/09/13/15:46:31.858542,18132,0,0,,0.4307597847259342,0.5016749137219377,0.0,0.05304908752441406,800.0,800.0,0.0
2023/09/13/15:46:31.868961,18133,0,0,,0.430641213970031,0.5017580027297354,0.0,0.0547487735748291,800.0,800.0,0.0
2023/09/13/15:46:31.878662,18134,0,0,,0.4305840807909574,0.5019752319745385,0.0,0.05612587928771973,800.0,800.0,0.0
2023/09/13/15:46:31.888380,18135,0,0,,0.43045436581807434,0.502273335327043,0.0,0.05604434013366699,800.0,800.0,0.0
2023/09/13/15:46:31.898327,18136,0,0,,0.4303475169651058,0.502532526221522,0.0,0.0592041015625,800.0,800.0,0.0
2023/09/13/15:46:31.908415,18137,0,0,,0.43027353297093013,0.5031756148400275,0.0,0.06117868423461914,800.0,800.0,0.0
2023/09/13/15:46:31.918348,18138,0,0,,0.4302089727393429,0.5038242278278294,0.0,0.06285977363586426,800.0,800.0,0.0
2023/09/13/15:46:31.929233,18139,0,0,,0.4301531030311462,0.5046031593407214,0.0,0.0639650821685791,800.0,800.0,0.0
2023/09/13/15:46:31.938550,18140,0,0,,0.430095422247388,0.5055202153128335,0.0,0.06441617012023926,800.0,800.0,0.0
2023/09/13/15:46:31.948467,18141,0,0,,0.4300467498015948,0.5066250543699472,0.0,0.0637967586517334,800.0,800.0,0.0
2023/09/13/15:46:31.958295,18142,0,0,,0.43003628597467014,0.5078659785612167,0.0,0.06414175033569336,800.0,800.0,0.0
2023/09/13/15:46:31.969230,18143,0,0,,0.4300591856170756,0.5092829412132488,0.0,0.0636758804321289,800.0,800.0,0.0
2023/09/13/15:46:31.978336,18144,0,0,,0.4301193819976519,0.5109185812777415,0.0,0.06263303756713867,800.0,800.0,0.0
2023/09/13/15:46:31.989400,18145,0,0,,0.43019856970199183,0.5125428871296087,0.0,0.061923980712890625,800.0,800.0,0.0
2023/09/13/15:46:31.998502,18146,0,0,,0.430269639554335,0.5145225728730711,0.0,0.0629734992980957,800.0,800.0,0.0
2023/09/13/15:46:32.009529,18147,0,0,,0.4303909831768334,0.5164605919736761,0.0,0.06292271614074707,800.0,800.0,0.0
2023/09/13/15:46:32.018351,18148,0,0,,0.4305022169570931,0.5192303454676118,0.0,0.062127113342285156,800.0,800.0,0.0
2023/09/13/15:46:32.029521,18149,0,0,,0.4306335738553082,0.5217158645760902,0.0,0.061298370361328125,800.0,800.0,0.0
2023/09/13/15:46:32.038351,18150,0,0,,0.4307906868981322,0.5242897380562612,0.0,0.06044292449951172,800.0,800.0,0.0
2023/09/13/15:46:32.048342,18151,0,0,,0.43098172853933137,0.5269744260683479,0.0,0.05992889404296875,800.0,800.0,0.0
2023/09/13/15:46:32.058407,18152,0,0,,0.43114489794343036,0.5297615202559427,0.0,0.060309648513793945,800.0,800.0,0.0
2023/09/13/15:46:32.070112,18153,0,0,,0.4313277079748256,0.5327459164035302,0.0,0.0608820915222168,800.0,800.0,0.0
2023/09/13/15:46:32.078215,18154,0,0,,0.4315138612379635,0.5359094575294505,0.0,0.062177181243896484,800.0,800.0,0.0
2023/09/13/15:46:32.088435,18155,0,0,,0.43169432759009285,0.5391597628786555,0.0,0.06524991989135742,800.0,800.0,0.0
2023/09/13/15:46:32.098872,18156,0,0,,0.43188932539440616,0.5420117159901092,0.0,0.06490182876586914,800.0,800.0,0.0
2023/09/13/15:46:32.108301,18157,0,0,,0.4320621254792747,0.5452964529687134,0.0,0.06337714195251465,800.0,800.0,0.0
2023/09/13/15:46:32.118298,18158,0,0,,0.43222577681947383,0.5491227633023776,0.0,0.05857253074645996,800.0,800.0,0.0
2023/09/13/15:46:32.128639,18159,0,0,,0.4323936563958115,0.5527419478613209,0.0,0.05122566223144531,800.0,800.0,0.0
2023/09/13/15:46:32.138257,18160,0,0,,0.43255556085486724,0.5561956372082956,0.0,0.04361581802368164,800.0,800.0,0.0
2023/09/13/15:46:32.148231,18161,0,0,,0.4327240399471114,0.5595352615685585,0.0,0.045725345611572266,800.0,800.0,0.0
2023/09/13/15:46:32.158257,18162,0,0,,0.4328671189760916,0.5625911731019353,0.0,0.048035621643066406,800.0,800.0,0.0
2023/09/13/15:46:32.168732,18163,0,0,,0.43300939214119116,0.5665072210845472,0.0,0.04834389686584473,800.0,800.0,0.0
2023/09/13/15:46:32.179730,18164,0,0,,0.4331698653928255,0.5702928860060431,0.0,0.049672603607177734,800.0,800.0,0.0
2023/09/13/15:46:32.188317,18165,0,0,,0.4332728833266215,0.5733168113342294,0.0,0.0502629280090332,800.0,800.0,0.0
2023/09/13/15:46:32.198903,18166,0,0,,0.4334127678070127,0.576417711911675,0.0,0.042388916015625,800.0,800.0,0.0
2023/09/13/15:46:32.208346,18167,0,0,,0.43351239898314964,0.580239708720627,0.0,0.043244123458862305,800.0,800.0,0.0
2023/09/13/15:46:32.218292,18168,0,0,,0.4336318590236601,0.583600666107716,0.0,0.04728198051452637,800.0,800.0,0.0
2023/09/13/15:46:32.230271,18169,0,0,,0.4337159520055406,0.5868654982307554,0.0,0.041281938552856445,800.0,800.0,0.0
2023/09/13/15:46:32.238980,18170,0,0,,0.43380708106593147,0.5901525701522665,0.0,0.03937840461730957,800.0,800.0,0.0
2023/09/13/15:46:32.248326,18171,0,0,,0.4338844471538804,0.5933869685107122,0.0,0.046617746353149414,800.0,800.0,0.0
2023/09/13/15:46:32.258261,18172,0,0,,0.4339556746783078,0.5964394005869365,0.0,0.04498457908630371,800.0,800.0,0.0
2023/09/13/15:46:32.268242,18173,0,0,,0.434020953087844,0.5991555598102768,0.0,0.03227543830871582,800.0,800.0,0.0
2023/09/13/15:46:32.278455,18174,0,0,,0.43408664055281854,0.6024125172591642,0.0,0.03642702102661133,800.0,800.0,0.0
2023/09/13/15:46:32.288346,18175,0,0,,0.4341418922666209,0.6052277639882656,0.0,0.04669523239135742,800.0,800.0,0.0
2023/09/13/15:46:32.298255,18176,0,0,,0.43418496271020857,0.6077500774569193,0.0,0.03903841972351074,800.0,800.0,0.0
2023/09/13/15:46:32.308303,18177,0,0,,0.4342223179210508,0.6107067369186667,0.0,0.030981063842773438,800.0,800.0,0.0
2023/09/13/15:46:32.318733,18178,0,0,,0.43425772599480866,0.6131038262828346,0.0,0.04035353660583496,800.0,800.0,0.0
2023/09/13/15:46:32.328810,18179,0,0,,0.43429325459926427,0.6151886050743678,0.0,0.04417753219604492,800.0,800.0,0.0
2023/09/13/15:46:32.338304,18180,0,0,,0.4343167828250582,0.6165606147660839,0.0,0.011761903762817383,800.0,800.0,0.0
2023/09/13/15:46:32.348317,18181,0,0,,0.4343425852961109,0.6172991192703918,0.0,0.019464492797851562,800.0,800.0,0.0
2023/09/13/15:46:32.358317,18182,0,0,,0.4343597391053748,0.6172991192703918,0.0,0.019464492797851562,800.0,800.0,0.0
2023/09/13/15:46:32.368638,18183,0,0,,0.4343809418801282,0.6172991192703918,0.0,0.019464492797851562,800.0,800.0,0.0
